D. Favors,J. Ingles,R. Rubio,R. Gobert,D. Mitchell,13,305
J. Crowder,R. O'Neale,R. Rubio,R. Gobert,D. Mitchell,0,135
J. Crowder,R. O'Neale,K. Korver,R. Gobert,D. Mitchell,7,116
J. Crowder,R. Neto,K. Korver,D. Favors,J. Ingles,5,82
J. Crowder,R. Neto,K. Korver,D. Favors,J. Ingles,6,82
J. Crowder,J. Ingles,R. Neto,D. Favors,K. Korver,7,127
G. Niang,R. O'Neale,R. Neto,D. Favors,K. Korver,5,105
G. Niang,R. O'Neale,D. Mitchell,D. Favors,K. Korver,0,21
G. Niang,R. O'Neale,D. Mitchell,R. Gobert,K. Korver,0,53
G. Niang,R. O'Neale,D. Mitchell,R. Gobert,R. Rubio,2,78
J. Crowder,R. O'Neale,D. Mitchell,R. Gobert,R. Rubio,3,71
J. Crowder,J. Ingles,D. Mitchell,R. Gobert,R. Rubio,7,150
J. Crowder,J. Ingles,D. Mitchell,R. Gobert,R. Rubio,2,111
J. Crowder,R. O'Neale,D. Mitchell,R. Gobert,R. Rubio,0,4
J. Ingles,J. Crowder,D. Mitchell,R. Rubio,R. Gobert,17,328
J. Ingles,J. Crowder,D. Mitchell,R. Rubio,R. Gobert,5,62
R. O'Neale,J. Crowder,D. Mitchell,R. Rubio,R. Gobert,0,52
R. O'Neale,K. Korver,R. Neto,G. Niang,R. Gobert,3,58
E. Udoh,K. Korver,R. Neto,J. Ingles,J. Crowder,3,74
E. Udoh,K. Korver,R. Neto,J. Ingles,J. Crowder,4,48
E. Udoh,K. Korver,R. Neto,J. Ingles,T. Sefolosha,2,98
K. Korver,R. Rubio,R. Gobert,T. Sefolosha,D. Mitchell,2,113
R. O'Neale,R. Rubio,R. Gobert,T. Sefolosha,D. Mitchell,6,121
R. O'Neale,R. Neto,R. Gobert,T. Sefolosha,D. Mitchell,4,134
R. O'Neale,R. Rubio,J. Crowder,E. Udoh,D. Mitchell,3,50
G. Niang,R. Rubio,J. Crowder,E. Udoh,D. Mitchell,0,23
G. Niang,R. Rubio,J. Crowder,E. Udoh,K. Korver,0,2
G. Niang,R. Neto,J. Crowder,E. Udoh,K. Korver,0,49
G. Niang,R. Neto,R. O'Neale,E. Udoh,T. Sefolosha,5,117
G. Niang,R. Neto,R. O'Neale,E. Udoh,T. Sefolosha,5,111
