A. Davis,T. Frazier,S. Hill,J. Randle,J. Holiday,10
A. Davis,T. Frazier,S. Hill,J. Randle,J. Holiday,7
N. Mirotić,T. Frazier,S. Hill,J. Randle,J. Holiday,4
N. Mirotić,T. Frazier,S. Hill,J. Randle,J. Holiday,2
N. Mirotić,C. Diallo,D. Miller,E. Moore,J. Holiday,1
N. Mirotić,C. Diallo,D. Miller,E. Moore,J. Holiday,0
N. Mirotić,D. Miller,E. Moore,A. Davis,T. Frazier,11
N. Mirotić,D. Miller,E. Moore,A. Davis,T. Frazier,0
J. Randle,D. Miller,E. Moore,A. Davis,T. Frazier,2
J. Randle,J. Holiday,E. Moore,A. Davis,T. Frazier,0
J. Randle,J. Holiday,E. Moore,A. Davis,T. Frazier,5
J. Randle,J. Holiday,E. Moore,A. Davis,T. Frazier,2
J. Randle,J. Holiday,S. Hill,A. Davis,T. Frazier,8
J. Randle,J. Holiday,S. Hill,A. Davis,T. Frazier,5
J. Randle,J. Holiday,S. Hill,A. Davis,T. Frazier,1
J. Randle,J. Holiday,S. Hill,A. Davis,T. Frazier,2
J. Randle,J. Holiday,S. Hill,A. Davis,T. Frazier,0
T. Frazier,J. Randle,S. Hill,J. Holiday,A. Davis,8
E. Moore,J. Randle,S. Hill,J. Holiday,A. Davis,1
E. Moore,J. Randle,S. Hill,J. Holiday,A. Davis,7
E. Moore,N. Mirotić,S. Hill,J. Holiday,A. Davis,1
E. Moore,N. Mirotić,T. Frazier,D. Miller,A. Davis,1
E. Moore,N. Mirotić,T. Frazier,D. Miller,A. Davis,3
E. Moore,N. Mirotić,T. Frazier,D. Miller,C. Diallo,0
E. Moore,N. Mirotić,T. Frazier,D. Miller,C. Diallo,0
E. Moore,J. Randle,D. Miller,N. Mirotić,J. Holiday,10
S. Hill,J. Randle,D. Miller,N. Mirotić,J. Holiday,4
S. Hill,A. Davis,D. Miller,N. Mirotić,J. Holiday,0
S. Hill,A. Davis,D. Miller,N. Mirotić,J. Holiday,5
S. Hill,A. Davis,E. Moore,J. Randle,J. Holiday,3
D. Miller,A. Davis,E. Moore,J. Randle,J. Holiday,0
D. Miller,A. Davis,E. Moore,N. Mirotić,J. Holiday,0
