B. Knight,L. Nance,K. Love,C. Osman,C. Sexton,10,332
M. Chriss,J. Clarkson,K. Love,C. Osman,C. Sexton,0,62
M. Chriss,J. Clarkson,K. Love,C. Osman,C. Sexton,4,67
M. Chriss,J. Clarkson,D. Nwaba,C. Osman,C. Sexton,4,74
M. Chriss,J. Clarkson,D. Nwaba,C. Osman,C. Sexton,5,67
M. Chriss,J. Clarkson,D. Nwaba,B. Knight,N. Stauskas,3,78
M. Chriss,J. Clarkson,D. Nwaba,B. Knight,N. Stauskas,3,40
N. Stauskas,J. Clarkson,A. Žižić,D. Nwaba,B. Knight,3,143
L. Nance,J. Clarkson,A. Žižić,D. Nwaba,B. Knight,3,78
L. Nance,J. Clarkson,A. Žižić,D. Nwaba,B. Knight,3,41
L. Nance,K. Love,C. Sexton,D. Nwaba,B. Knight,0,22
L. Nance,K. Love,C. Sexton,C. Osman,B. Knight,7,121
L. Nance,K. Love,C. Sexton,C. Osman,D. Nwaba,3,66
L. Nance,K. Love,C. Sexton,C. Osman,D. Nwaba,9,249
L. Nance,B. Knight,K. Love,C. Sexton,C. Osman,3,100
M. Chriss,B. Knight,K. Love,C. Sexton,C. Osman,8,148
M. Chriss,J. Clarkson,K. Love,C. Sexton,C. Osman,5,109
M. Chriss,J. Clarkson,D. Nwaba,C. Sexton,C. Osman,0,15
M. Chriss,J. Clarkson,D. Nwaba,C. Sexton,C. Osman,7,173
B. Knight,J. Clarkson,D. Nwaba,A. Žižić,C. Osman,3,92
B. Knight,J. Clarkson,D. Nwaba,A. Žižić,N. Stauskas,0,83
A. Žižić,J. Clarkson,B. Knight,N. Stauskas,K. Love,8,188
M. Chriss,J. Clarkson,B. Knight,N. Stauskas,K. Love,3,55
M. Chriss,C. Osman,C. Sexton,N. Stauskas,K. Love,0,10
M. Chriss,C. Osman,C. Sexton,N. Stauskas,K. Love,0,94
M. Chriss,C. Osman,C. Sexton,J. Clarkson,K. Love,3,109
A. Žižić,C. Osman,C. Sexton,J. Clarkson,K. Love,3,106
A. Žižić,C. Osman,C. Sexton,J. Clarkson,D. Nwaba,10,158
