R. Arcidiacono,J. Parker,Z. LaVine,W. Carter,J. Holiday,11,305
R. Arcidiacono,J. Parker,Z. LaVine,W. Carter,J. Holiday,4,143
L. Markkanen,C. Payne,Z. LaVine,W. Carter,J. Holiday,2,108
L. Markkanen,C. Payne,C. Hutchison,R. Lopez,J. Holiday,2,78
L. Markkanen,C. Payne,C. Hutchison,R. Lopez,S. Harrison,3,86
L. Markkanen,S. Harrison,C. Hutchison,C. Payne,J. Parker,6,115
W. Carter,S. Harrison,C. Hutchison,C. Payne,J. Parker,1,60
W. Carter,Z. LaVine,C. Hutchison,C. Payne,J. Parker,3,84
W. Carter,Z. LaVine,C. Hutchison,C. Payne,J. Parker,5,108
W. Carter,Z. LaVine,R. Arcidiacono,L. Markkanen,J. Parker,0,132
W. Carter,Z. LaVine,R. Arcidiacono,L. Markkanen,J. Holiday,4,50
W. Carter,Z. LaVine,R. Arcidiacono,L. Markkanen,J. Holiday,3,86
W. Carter,Z. LaVine,R. Arcidiacono,L. Markkanen,J. Parker,2,85
J. Holiday,R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,12,299
L. Markkanen,R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,0,10
L. Markkanen,R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,2,92
L. Markkanen,R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,5,72
L. Markkanen,R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,0,56
L. Markkanen,C. Hutchison,C. Payne,J. Parker,Z. LaVine,2,48
L. Markkanen,C. Hutchison,C. Payne,J. Parker,Z. LaVine,1,9
L. Markkanen,C. Hutchison,C. Payne,R. Lopez,Z. LaVine,7,130
L. Markkanen,C. Hutchison,C. Payne,R. Lopez,Z. LaVine,0,4
S. Harrison,R. Lopez,C. Payne,J. Parker,J. Holiday,7,211
R. Arcidiacono,W. Carter,Z. LaVine,J. Parker,J. Holiday,3,105
R. Arcidiacono,W. Carter,Z. LaVine,L. Markkanen,J. Holiday,6,135
R. Arcidiacono,W. Carter,Z. LaVine,L. Markkanen,J. Holiday,0,32
A. Blakeney,C. Felício,C. Hutchison,L. Markkanen,S. Harrison,2,61
A. Blakeney,C. Felício,C. Hutchison,L. Markkanen,S. Harrison,10,145
A. Blakeney,C. Felício,C. Hutchison,C. Payne,S. Harrison,2,31
