T. Dorsey,I. Rabb,D. Wright,B. Caboclo,J. Holiday,14,318
T. Dorsey,I. Rabb,D. Wright,B. Caboclo,J. Holiday,2,100
C. Parsons,T. Zeller,D. Wright,B. Caboclo,J. Holiday,2,63
C. Parsons,T. Zeller,J. Carter,B. Caboclo,J. Holiday,3,60
C. Parsons,T. Zeller,J. Carter,J. Washburn,J. Holiday,0,33
C. Parsons,T. Zeller,J. Carter,J. Washburn,D. Wright,10,142
J. Holiday,T. Zeller,J. Carter,J. Washburn,D. Wright,0,4
T. Zeller,C. Parsons,J. Carter,J. Washburn,D. Wright,5,111
I. Rabb,C. Parsons,J. Carter,J. Washburn,D. Wright,2,25
I. Rabb,Y. Watanabe,J. Carter,J. Washburn,D. Wright,2,80
I. Rabb,Y. Watanabe,T. Dorsey,J. Washburn,D. Wright,5,44
I. Rabb,Y. Watanabe,T. Dorsey,J. Washburn,D. Wright,4,94
I. Rabb,J. Holiday,T. Dorsey,B. Caboclo,D. Wright,2,18
I. Rabb,J. Holiday,T. Dorsey,B. Caboclo,D. Wright,3,139
J. Carter,J. Holiday,T. Dorsey,B. Caboclo,T. Zeller,2,68
J. Carter,J. Holiday,D. Wright,C. Parsons,T. Zeller,3,80
J. Carter,J. Holiday,D. Wright,C. Parsons,I. Rabb,0,14
J. Carter,J. Holiday,D. Wright,C. Parsons,I. Rabb,6,47
J. Holiday,I. Rabb,D. Wright,B. Caboclo,T. Dorsey,14,302
J. Holiday,I. Rabb,D. Wright,B. Caboclo,T. Dorsey,5,61
J. Carter,C. Parsons,T. Zeller,B. Caboclo,T. Dorsey,2,56
J. Carter,C. Parsons,T. Zeller,J. Washburn,T. Dorsey,2,98
J. Carter,C. Parsons,T. Zeller,J. Washburn,J. Holiday,0,14
J. Carter,C. Parsons,T. Zeller,J. Washburn,J. Holiday,2,64
D. Wright,C. Parsons,T. Zeller,J. Washburn,J. Holiday,1,21
D. Wright,C. Parsons,T. Zeller,J. Washburn,J. Holiday,7,85
D. Wright,B. Caboclo,T. Zeller,J. Washburn,J. Holiday,1,19
J. Holiday,J. Washburn,T. Zeller,C. Parsons,D. Wright,5,171
B. Caboclo,T. Dorsey,I. Rabb,C. Parsons,D. Wright,4,123
B. Caboclo,T. Dorsey,I. Rabb,J. Carter,Y. Watanabe,6,108
B. Caboclo,T. Dorsey,I. Rabb,J. Carter,Y. Watanabe,0,36
B. Caboclo,D. Wright,I. Rabb,J. Carter,Y. Watanabe,0,22
B. Caboclo,D. Wright,I. Rabb,J. Carter,J. Holiday,3,118
B. Caboclo,D. Wright,I. Rabb,J. Carter,J. Holiday,5,142
