C. Paul,J. Harden,E. Gordon,C. Capela,P. Tucker,5,209
C. Paul,J. Harden,E. Gordon,C. Capela,P. Tucker,3,99
D. House,J. Harden,E. Gordon,C. Capela,P. Tucker,0,25
D. House,C. Paul,E. Gordon,C. Capela,P. Tucker,0,75
D. House,C. Paul,A. Rivers,C. Capela,P. Tucker,0,40
D. House,C. Paul,A. Rivers,I. Shumpert,P. Tucker,3,57
K. Faried,C. Paul,A. Rivers,I. Shumpert,P. Tucker,3,98
K. Faried,E. Gordon,A. Rivers,I. Shumpert,P. Tucker,0,12
K. Faried,E. Gordon,A. Rivers,I. Shumpert,G. Green,6,105
G. Green,C. Paul,A. Rivers,E. Gordon,C. Capela,2,74
P. Tucker,C. Paul,A. Rivers,E. Gordon,C. Capela,5,68
P. Tucker,C. Paul,A. Rivers,E. Gordon,C. Capela,4,149
P. Tucker,J. Harden,D. House,E. Gordon,C. Capela,2,115
P. Tucker,J. Harden,A. Rivers,C. Paul,C. Capela,8,137
P. Tucker,J. Harden,A. Rivers,C. Paul,K. Faried,3,107
P. Tucker,J. Harden,A. Rivers,C. Paul,E. Gordon,5,70
C. Paul,E. Gordon,C. Capela,J. Harden,P. Tucker,14,317
C. Paul,E. Gordon,C. Capela,J. Harden,P. Tucker,3,43
A. Rivers,E. Gordon,C. Capela,J. Harden,P. Tucker,1,106
A. Rivers,C. Paul,C. Capela,J. Harden,P. Tucker,2,129
A. Rivers,C. Paul,N. Hilário,J. Harden,P. Tucker,3,68
A. Rivers,C. Paul,N. Hilário,J. Harden,P. Tucker,2,56
A. Rivers,C. Paul,N. Hilário,J. Harden,P. Tucker,1,1
P. Tucker,N. Hilário,A. Rivers,C. Paul,E. Gordon,0,29
G. Green,N. Hilário,A. Rivers,C. Paul,E. Gordon,5,109
G. Green,C. Capela,J. Harden,C. Paul,E. Gordon,6,117
G. Green,C. Capela,J. Harden,P. Tucker,E. Gordon,4,94
G. Green,C. Paul,J. Harden,P. Tucker,E. Gordon,0,20
C. Capela,C. Paul,J. Harden,P. Tucker,E. Gordon,2,126
G. Green,C. Paul,J. Harden,P. Tucker,E. Gordon,7,137
C. Capela,C. Paul,J. Harden,P. Tucker,E. Gordon,3,47
A. Rivers,C. Paul,J. Harden,P. Tucker,E. Gordon,7,41
