K. Kuzma,L. Ball,I. Zubac,B. Ingram,L. James,20,370
J. Hart,L. Ball,I. Zubac,B. Ingram,L. James,0,56
J. Hart,T. Chandler,R. Rondo,B. Ingram,L. James,8,121
J. Hart,T. Chandler,R. Rondo,K. Caldwell-Pope,L. James,6,173
T. Chandler,R. Rondo,K. Caldwell-Pope,J. Hart,K. Kuzma,7,171
I. Zubac,R. Rondo,K. Caldwell-Pope,J. Hart,K. Kuzma,2,88
I. Zubac,L. Ball,K. Caldwell-Pope,J. Hart,K. Kuzma,3,25
I. Zubac,L. Ball,B. Ingram,L. James,K. Kuzma,3,30
I. Zubac,L. Ball,B. Ingram,L. James,K. Kuzma,2,23
I. Zubac,L. Ball,B. Ingram,L. James,K. Kuzma,6,130
I. Zubac,R. Rondo,B. Ingram,L. James,K. Kuzma,10,219
I. Zubac,R. Rondo,B. Ingram,L. James,J. Hart,1,1
I. Zubac,L. Ball,B. Ingram,L. James,J. Hart,1,33
I. Zubac,K. Kuzma,L. Ball,B. Ingram,L. James,11,194
I. Zubac,K. Kuzma,L. Ball,B. Ingram,L. James,4,102
T. Chandler,K. Kuzma,L. Ball,B. Ingram,L. James,0,6
T. Chandler,K. Kuzma,L. Ball,B. Ingram,L. James,5,129
T. Chandler,J. Hart,L. Ball,B. Ingram,L. James,1,64
T. Chandler,J. Hart,K. Caldwell-Pope,R. Rondo,L. James,3,145
T. Chandler,J. Hart,K. Caldwell-Pope,R. Rondo,L. James,1,44
T. Chandler,J. Hart,K. Caldwell-Pope,R. Rondo,K. Kuzma,0,36
T. Chandler,K. Caldwell-Pope,J. Hart,R. Rondo,K. Kuzma,0,55
I. Zubac,K. Caldwell-Pope,J. Hart,R. Rondo,K. Kuzma,5,120
I. Zubac,K. Caldwell-Pope,J. Hart,R. Rondo,K. Kuzma,0,39
I. Zubac,B. Ingram,L. James,R. Rondo,K. Kuzma,2,86
I. Zubac,B. Ingram,L. James,L. Ball,K. Kuzma,6,47
I. Zubac,B. Ingram,L. James,L. Ball,K. Kuzma,2,181
I. Zubac,B. Ingram,L. James,L. Ball,K. Kuzma,3,192
