B. Bogdanović,T. Evans,T. Young,D. Collison,M. Turner,19,364
B. Bogdanović,T. Evans,T. Young,D. Collison,M. Turner,2,73
B. Bogdanović,T. Evans,T. Young,D. Collison,M. Turner,1,37
C. Joseph,T. Evans,T. Young,D. Collison,M. Turner,1,82
C. Joseph,T. Leaf,D. McDermott,D. Collison,M. Turner,3,100
C. Joseph,T. Leaf,D. McDermott,A. Holiday,K. O'Quinn,2,64
T. Leaf,D. McDermott,K. O'Quinn,A. Holiday,C. Joseph,7,196
B. Bogdanović,D. McDermott,K. O'Quinn,A. Holiday,C. Joseph,5,66
B. Bogdanović,D. McDermott,K. O'Quinn,A. Holiday,C. Joseph,0,17
B. Bogdanović,T. Young,K. O'Quinn,A. Holiday,C. Joseph,4,116
B. Bogdanović,T. Young,M. Turner,A. Holiday,C. Joseph,2,66
B. Bogdanović,T. Young,M. Turner,D. Collison,C. Joseph,3,33
B. Bogdanović,T. Young,M. Turner,D. Collison,T. Evans,2,99
B. Bogdanović,T. Young,K. O'Quinn,D. Collison,T. Evans,0,15
B. Bogdanović,T. Young,K. O'Quinn,D. Collison,T. Evans,3,64
B. Bogdanović,T. Leaf,K. O'Quinn,D. Collison,T. Evans,1,10
B. Bogdanović,T. Leaf,K. O'Quinn,D. Collison,T. Evans,2,38
M. Turner,B. Bogdanović,T. Evans,T. Young,D. Collison,4,111
K. O'Quinn,B. Bogdanović,T. Evans,T. Young,D. Collison,10,270
K. O'Quinn,B. Bogdanović,T. Evans,T. Young,D. Collison,1,41
K. O'Quinn,B. Bogdanović,T. Evans,T. Young,D. Collison,6,64
K. O'Quinn,C. Joseph,T. Evans,T. Young,D. Collison,0,39
K. O'Quinn,C. Joseph,T. Evans,T. Young,D. Collison,2,63
K. O'Quinn,C. Joseph,T. Leaf,D. McDermott,D. Collison,2,31
K. O'Quinn,C. Joseph,T. Leaf,D. McDermott,A. Holiday,4,101
T. Leaf,D. McDermott,K. O'Quinn,A. Holiday,C. Joseph,8,171
T. Leaf,D. McDermott,K. O'Quinn,A. Holiday,C. Joseph,1,27
T. Young,D. McDermott,K. O'Quinn,A. Holiday,C. Joseph,1,49
T. Young,B. Bogdanović,M. Turner,A. Holiday,C. Joseph,2,69
T. Young,B. Bogdanović,M. Turner,A. Holiday,C. Joseph,8,156
T. Young,B. Bogdanović,M. Turner,D. Collison,C. Joseph,2,45
E. Sumner,A. Holiday,K. O'Quinn,A. Johnson,T. Leaf,4,203
