R. Jackson,B. Brown,B. Griffin,W. Ellington,A. Drummond,9,418
I. Smith,B. Brown,B. Griffin,W. Ellington,A. Drummond,3,22
I. Smith,L. Kennard,B. Griffin,W. Ellington,A. Drummond,0,74
I. Smith,L. Kennard,B. Griffin,W. Ellington,A. Drummond,2,24
I. Smith,L. Kennard,T. Maker,W. Ellington,A. Drummond,2,29
I. Smith,L. Kennard,T. Maker,L. Galloway,A. Drummond,3,150
I. Smith,L. Kennard,T. Maker,L. Galloway,A. Drummond,3,3
T. Maker,G. Robinson,L. Galloway,I. Smith,L. Kennard,14,252
A. Drummond,G. Robinson,L. Galloway,I. Smith,L. Kennard,3,42
A. Drummond,G. Robinson,L. Galloway,I. Smith,L. Kennard,4,96
A. Drummond,B. Griffin,L. Galloway,I. Smith,L. Kennard,0,7
A. Drummond,B. Griffin,R. Jackson,I. Smith,L. Kennard,6,135
A. Drummond,B. Griffin,R. Jackson,W. Ellington,L. Kennard,10,164
A. Drummond,B. Brown,R. Jackson,W. Ellington,T. Maker,1,24
B. Brown,R. Jackson,W. Ellington,B. Griffin,A. Drummond,19,370
B. Brown,R. Jackson,W. Ellington,B. Griffin,A. Drummond,2,94
L. Kennard,I. Smith,W. Ellington,B. Griffin,A. Drummond,4,101
L. Kennard,I. Smith,L. Galloway,G. Robinson,A. Drummond,5,154
L. Kennard,I. Smith,L. Galloway,G. Robinson,A. Drummond,0,1
G. Robinson,T. Maker,L. Kennard,I. Smith,L. Galloway,9,83
A. Drummond,T. Maker,L. Kennard,I. Smith,L. Galloway,4,30
A. Drummond,T. Maker,L. Kennard,I. Smith,L. Galloway,3,27
A. Drummond,T. Maker,L. Kennard,I. Smith,L. Galloway,2,44
A. Drummond,B. Griffin,L. Kennard,I. Smith,L. Galloway,5,31
A. Drummond,B. Griffin,L. Kennard,I. Smith,L. Galloway,5,91
A. Drummond,B. Griffin,L. Kennard,I. Smith,L. Galloway,5,102
A. Drummond,B. Griffin,L. Kennard,I. Smith,L. Galloway,2,104
J. Calderón,B. Griffin,T. Maker,K. Thomas,L. Galloway,3,51
J. Calderón,G. Robinson,T. Maker,K. Thomas,L. Galloway,3,157
