S. Curry,D. Green,K. Looney,K. Thompson,K. Durant,16,280
Q. Cook,D. Green,K. Looney,K. Thompson,K. Durant,5,146
Q. Cook,A. Iguodala,K. Looney,K. Thompson,K. Durant,3,85
Q. Cook,A. Iguodala,D. Green,K. Thompson,K. Durant,2,36
Q. Cook,A. Iguodala,D. Green,K. Thompson,K. Durant,0,41
J. Jerebko,A. Iguodala,D. Green,A. McKinnie,K. Durant,5,132
D. Green,A. Iguodala,J. Jerebko,S. Livingston,S. Curry,3,192
K. Looney,A. McKinnie,K. Thompson,S. Livingston,S. Curry,11,76
K. Looney,A. McKinnie,K. Thompson,S. Livingston,S. Curry,0,81
K. Looney,K. Durant,K. Thompson,S. Livingston,S. Curry,0,40
K. Looney,K. Durant,K. Thompson,S. Livingston,S. Curry,6,63
K. Looney,K. Durant,K. Thompson,S. Livingston,S. Curry,2,20
D. Green,K. Durant,K. Thompson,S. Livingston,S. Curry,1,28
D. Green,K. Durant,K. Thompson,A. Iguodala,S. Curry,6,35
D. Green,K. Durant,K. Thompson,A. Iguodala,S. Curry,6,185
D. Green,K. Looney,K. Thompson,S. Curry,K. Durant,14,359
A. Iguodala,K. Looney,K. Thompson,S. Curry,K. Durant,0,43
A. Iguodala,K. Looney,K. Thompson,S. Curry,K. Durant,2,66
A. Iguodala,D. Green,A. McKinnie,S. Curry,K. Durant,6,57
A. Iguodala,D. Green,A. McKinnie,S. Curry,K. Durant,8,56
A. Iguodala,D. Green,A. McKinnie,S. Curry,K. Durant,11,120
A. Iguodala,D. Green,A. McKinnie,J. Evans,K. Durant,3,19
D. Green,A. Iguodala,K. Thompson,A. McKinnie,S. Livingston,0,14
D. Green,A. Iguodala,K. Thompson,A. McKinnie,S. Livingston,2,80
K. Looney,A. Iguodala,K. Thompson,A. McKinnie,S. Livingston,6,146
K. Looney,K. Durant,K. Thompson,A. McKinnie,S. Livingston,2,87
K. Looney,K. Durant,S. Curry,A. McKinnie,S. Livingston,0,21
K. Looney,K. Durant,S. Curry,D. Green,S. Livingston,8,141
K. Looney,K. Durant,S. Curry,D. Green,K. Thompson,6,89
K. Looney,K. Durant,S. Curry,D. Green,K. Thompson,2,38
A. Iguodala,K. Durant,S. Curry,D. Green,K. Thompson,7,79
A. Iguodala,K. Durant,S. Curry,D. Green,K. Thompson,4,25
