K. Lowry,K. Leonard,M. Gasol,D. Green,P. Siakam,13,342
K. Lowry,K. Leonard,M. Gasol,D. Green,P. Siakam,4,97
F. VanVleet,K. Leonard,M. Gasol,D. Green,P. Siakam,3,36
F. VanVleet,N. Powell,M. Gasol,D. Green,P. Siakam,0,31
F. VanVleet,N. Powell,M. Gasol,D. Green,P. Siakam,3,51
F. VanVleet,N. Powell,O. Anunoby,S. Ibaka,P. Siakam,2,163
F. VanVleet,O. Anunoby,S. Ibaka,K. Leonard,K. Lowry,10,281
D. Green,O. Anunoby,S. Ibaka,K. Leonard,K. Lowry,1,128
D. Green,M. Gasol,N. Powell,P. Siakam,K. Lowry,7,85
D. Green,M. Gasol,N. Powell,P. Siakam,K. Lowry,0,37
D. Green,M. Gasol,N. Powell,P. Siakam,K. Lowry,4,101
D. Green,M. Gasol,N. Powell,P. Siakam,K. Lowry,3,88
K. Lowry,P. Siakam,M. Gasol,D. Green,K. Leonard,16,396
K. Lowry,P. Siakam,M. Gasol,D. Green,K. Leonard,2,112
F. VanVleet,P. Siakam,M. Gasol,D. Green,K. Leonard,2,26
F. VanVleet,N. Powell,M. Gasol,D. Green,K. Leonard,3,42
F. VanVleet,N. Powell,S. Ibaka,D. Green,K. Leonard,2,59
F. VanVleet,N. Powell,S. Ibaka,O. Anunoby,K. Leonard,3,81
F. VanVleet,N. Powell,S. Ibaka,O. Anunoby,K. Leonard,0,4
O. Anunoby,K. Lowry,S. Ibaka,N. Powell,F. VanVleet,13,292
O. Anunoby,K. Lowry,S. Ibaka,N. Powell,F. VanVleet,0,52
K. Leonard,K. Lowry,S. Ibaka,N. Powell,F. VanVleet,1,20
K. Leonard,K. Lowry,S. Ibaka,N. Powell,F. VanVleet,1,18
K. Leonard,P. Siakam,S. Ibaka,N. Powell,F. VanVleet,0,38
K. Leonard,P. Siakam,S. Ibaka,N. Powell,F. VanVleet,3,21
K. Leonard,P. Siakam,M. Gasol,N. Powell,F. VanVleet,0,86
K. Leonard,P. Siakam,M. Gasol,D. Green,K. Lowry,0,9
K. Leonard,P. Siakam,M. Gasol,D. Green,K. Lowry,7,174
K. Leonard,P. Siakam,M. Gasol,D. Green,K. Lowry,14,10
