D. Howard,M. Morris,O. Porter,B. Beal,J. Wall,8,352
J. Green,M. Morris,O. Porter,B. Beal,J. Wall,4,135
J. Green,K. Oubre,O. Porter,B. Beal,J. Wall,5,48
J. Green,K. Oubre,A. Rivers,B. Beal,J. Wall,0,53
J. Green,K. Oubre,A. Rivers,B. Beal,J. Wall,2,7
J. Green,K. Oubre,A. Rivers,T. Satoranský,J. Wall,4,115
J. Green,K. Oubre,A. Rivers,T. Satoranský,J. Wall,0,5
J. Green,K. Oubre,A. Rivers,B. Beal,J. Wall,2,5
T. Satoranský,J. Green,K. Oubre,A. Rivers,B. Beal,6,179
J. Wall,J. Green,K. Oubre,A. Rivers,B. Beal,3,32
J. Wall,J. Green,K. Oubre,A. Rivers,B. Beal,0,7
J. Wall,J. Green,K. Oubre,A. Rivers,B. Beal,0,77
J. Wall,D. Howard,K. Oubre,A. Rivers,B. Beal,0,93
J. Wall,J. Green,O. Porter,A. Rivers,B. Beal,2,105
J. Wall,J. Green,O. Porter,K. Oubre,B. Beal,5,110
J. Wall,J. Green,O. Porter,K. Oubre,M. Morris,0,117
B. Beal,J. Green,M. Morris,J. Wall,O. Porter,11,383
A. Rivers,J. Green,M. Morris,J. Wall,O. Porter,8,136
A. Rivers,K. Oubre,M. Morris,J. Wall,O. Porter,0,17
A. Rivers,K. Oubre,J. Smith,J. Wall,O. Porter,0,32
A. Rivers,K. Oubre,J. Smith,J. Wall,O. Porter,0,47
A. Rivers,K. Oubre,J. Smith,T. Satoranský,O. Porter,7,72
A. Rivers,K. Oubre,J. Smith,T. Satoranský,O. Porter,3,33
O. Porter,J. Smith,K. Oubre,A. Rivers,T. Satoranský,4,90
T. Brown,J. Smith,K. Oubre,A. Rivers,T. Satoranský,0,68
T. Brown,J. Smith,K. Oubre,A. Rivers,T. Satoranský,9,113
T. Brown,J. Smith,K. Oubre,A. Rivers,T. Satoranský,9,122
T. Brown,J. Smith,K. Oubre,A. Rivers,T. Satoranský,0,30
T. Brown,T. Bryant,K. Oubre,A. Rivers,T. Satoranský,11,218
T. Brown,T. Bryant,K. Oubre,A. Rivers,T. Satoranský,6,79
