D. Green,K. Looney,K. Thompson,S. Curry,K. Durant,7,182
J. Jerebko,K. Looney,K. Thompson,S. Curry,K. Durant,0,49
J. Jerebko,J. Bell,K. Thompson,S. Curry,K. Durant,3,125
J. Jerebko,J. Bell,K. Thompson,S. Curry,K. Durant,4,62
J. Jerebko,J. Bell,K. Thompson,S. Curry,K. Durant,3,91
J. Jerebko,J. Bell,A. McKinnie,S. Curry,K. Durant,1,82
J. Jerebko,J. Bell,A. McKinnie,A. Iguodala,K. Durant,2,55
J. Jerebko,J. Bell,A. McKinnie,A. Iguodala,K. Durant,2,74
Q. Cook,A. Iguodala,D. Green,K. Thompson,S. Livingston,10,222
Q. Cook,A. Iguodala,D. Green,K. Thompson,S. Livingston,4,106
S. Curry,K. Durant,D. Green,K. Thompson,S. Livingston,2,19
S. Curry,K. Durant,D. Lee,K. Looney,S. Livingston,2,113
S. Curry,K. Durant,A. Iguodala,K. Looney,K. Thompson,5,81
S. Curry,K. Durant,A. Iguodala,J. Bell,K. Thompson,6,114
S. Curry,K. Durant,A. Iguodala,J. Bell,K. Thompson,8,65
D. Green,K. Looney,K. Thompson,S. Curry,K. Durant,12,253
J. Jerebko,K. Looney,K. Thompson,S. Curry,K. Durant,5,105
J. Jerebko,J. Bell,K. Thompson,S. Curry,K. Durant,6,125
J. Jerebko,J. Bell,A. Iguodala,S. Curry,K. Durant,3,92
J. Jerebko,J. Bell,A. Iguodala,Q. Cook,K. Durant,2,25
J. Jerebko,J. Bell,A. Iguodala,Q. Cook,K. Durant,5,118
J. Jerebko,J. Bell,A. Iguodala,S. Livingston,A. McKinnie,0,2
Q. Cook,A. Iguodala,K. Thompson,S. Livingston,D. Green,3,106
Q. Cook,A. Iguodala,K. Thompson,S. Livingston,D. Green,2,109
S. Curry,K. Durant,K. Thompson,S. Livingston,D. Green,6,101
S. Curry,K. Durant,K. Thompson,S. Livingston,D. Green,4,81
S. Curry,K. Durant,A. Iguodala,S. Livingston,D. Green,2,80
S. Curry,K. Durant,A. Iguodala,K. Thompson,D. Green,4,27
S. Curry,K. Durant,A. Iguodala,K. Thompson,D. Green,5,78
S. Curry,K. Durant,A. Iguodala,K. Thompson,J. Bell,6,120
S. Curry,K. Durant,A. Iguodala,K. Thompson,J. Bell,0,5
S. Curry,K. Durant,A. Iguodala,K. Thompson,J. Bell,1,13
