M. Bridges,N. Batum,B. Biyombo,M. Williams,K. Walker,13,295
J. Lamb,N. Batum,B. Biyombo,M. Williams,K. Walker,3,73
J. Lamb,D. Bacon,F. Kaminsky,M. Williams,K. Walker,6,97
J. Lamb,D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,K. Walker,3,40
J. Lamb,D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,K. Walker,3,47
J. Lamb,D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,T. Parker,10,162
J. Lamb,D. Bacon,F. Kaminsky,M. Williams,T. Parker,2,6
J. Lamb,D. Bacon,M. Kidd-Gilchrist,F. Kaminsky,T. Parker,5,75
N. Batum,D. Bacon,M. Kidd-Gilchrist,F. Kaminsky,T. Parker,4,124
N. Batum,M. Bridges,M. Williams,F. Kaminsky,T. Parker,1,44
N. Batum,M. Bridges,M. Williams,B. Biyombo,K. Walker,4,161
N. Batum,J. Lamb,M. Williams,B. Biyombo,K. Walker,0,33
N. Batum,J. Lamb,M. Williams,B. Biyombo,K. Walker,0,22
N. Batum,J. Lamb,M. Williams,D. Bacon,K. Walker,4,61
N. Batum,J. Lamb,M. Williams,D. Bacon,K. Walker,7,185
N. Batum,M. Kidd-Gilchrist,M. Williams,D. Bacon,K. Walker,1,15
M. Bridges,N. Batum,B. Biyombo,M. Williams,K. Walker,13,189
M. Bridges,N. Batum,B. Biyombo,M. Williams,K. Walker,2,98
J. Lamb,N. Batum,B. Biyombo,M. Williams,K. Walker,3,121
J. Lamb,D. Bacon,F. Kaminsky,M. Williams,K. Walker,2,73
J. Lamb,D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,K. Walker,0,34
J. Lamb,D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,K. Walker,6,131
J. Lamb,D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,T. Parker,0,1
J. Lamb,D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,T. Parker,3,73
M. Kidd-Gilchrist,J. Lamb,F. Kaminsky,T. Parker,D. Bacon,9,236
N. Batum,K. Walker,F. Kaminsky,T. Parker,D. Bacon,3,158
N. Batum,K. Walker,J. Lamb,M. Williams,D. Bacon,6,120
N. Batum,K. Walker,J. Lamb,M. Williams,D. Bacon,0,90
N. Batum,K. Walker,J. Lamb,M. Williams,F. Kaminsky,2,21
N. Batum,K. Walker,J. Lamb,M. Kidd-Gilchrist,D. Bacon,1,29
N. Batum,K. Walker,J. Lamb,M. Williams,F. Kaminsky,0,66
