C. Paul,J. Ennis,C. Capela,J. Harden,P. Tucker,6,306
E. Gordon,J. Ennis,C. Capela,J. Harden,P. Tucker,0,54
E. Gordon,G. Clark,C. Capela,J. Harden,P. Tucker,2,53
E. Gordon,G. Clark,C. Capela,J. Harden,P. Tucker,0,39
E. Gordon,G. Clark,I. Hartenstein,J. Harden,P. Tucker,1,42
E. Gordon,G. Clark,I. Hartenstein,J. Harden,P. Tucker,7,67
E. Gordon,G. Clark,I. Hartenstein,C. Paul,P. Tucker,9,159
I. Hartenstein,G. Clark,J. Ennis,E. Gordon,C. Paul,0,96
C. Capela,G. Clark,J. Ennis,E. Gordon,C. Paul,4,141
C. Capela,J. Harden,J. Ennis,E. Gordon,C. Paul,2,31
C. Capela,J. Harden,P. Tucker,E. Gordon,C. Paul,0,16
C. Capela,J. Harden,P. Tucker,J. Ennis,C. Paul,2,92
C. Capela,J. Harden,P. Tucker,J. Ennis,C. Paul,0,13
C. Capela,J. Harden,P. Tucker,J. Ennis,E. Gordon,8,138
C. Capela,J. Harden,P. Tucker,J. Ennis,C. Paul,6,193
C. Paul,J. Ennis,C. Capela,J. Harden,P. Tucker,9,309
E. Gordon,J. Ennis,C. Capela,J. Harden,P. Tucker,4,77
E. Gordon,G. Clark,C. Capela,J. Harden,P. Tucker,5,114
E. Gordon,G. Clark,I. Hartenstein,J. Harden,P. Tucker,5,88
E. Gordon,G. Clark,I. Hartenstein,C. Paul,P. Tucker,6,132
C. Paul,I. Hartenstein,J. Ennis,E. Gordon,G. Clark,12,204
J. Harden,I. Hartenstein,J. Ennis,E. Gordon,G. Clark,3,91
J. Harden,C. Capela,J. Ennis,E. Gordon,G. Clark,3,38
J. Harden,C. Capela,J. Ennis,E. Gordon,G. Clark,7,164
G. Green,M. Carter-Williams,M. Chriss,V. Edwards,G. Clark,6,223
