R. Hood,T. Thompson,D. Nwaba,C. Osman,C. Sexton,11,282
R. Hood,T. Thompson,D. Nwaba,C. Osman,C. Sexton,5,82
R. Hood,T. Thompson,D. Nwaba,C. Osman,C. Sexton,6,144
J. Clarkson,L. Nance,D. Nwaba,C. Osman,C. Sexton,4,85
J. Clarkson,L. Nance,K. Korver,C. Osman,C. Sexton,5,127
J. Clarkson,A. Harrison,K. Korver,L. Nance,R. Hood,0,147
T. Thompson,A. Harrison,K. Korver,L. Nance,R. Hood,6,95
T. Thompson,D. Nwaba,C. Osman,C. Sexton,R. Hood,6,115
T. Thompson,D. Nwaba,C. Osman,C. Sexton,R. Hood,7,227
T. Thompson,D. Nwaba,C. Osman,C. Sexton,R. Hood,2,102
A. Žižić,D. Nwaba,C. Osman,C. Sexton,R. Hood,2,34
D. Nwaba,C. Osman,T. Thompson,C. Sexton,R. Hood,1,27
D. Nwaba,C. Osman,T. Thompson,C. Sexton,R. Hood,12,251
D. Nwaba,C. Osman,T. Thompson,C. Sexton,R. Hood,1,100
L. Nance,C. Osman,T. Thompson,C. Sexton,R. Hood,9,194
L. Nance,J. Clarkson,D. Nwaba,C. Sexton,R. Hood,0,65
L. Nance,J. Clarkson,D. Nwaba,A. Harrison,R. Hood,7,83
D. Nwaba,L. Nance,J. Clarkson,C. Osman,A. Harrison,6,152
D. Nwaba,L. Nance,J. Clarkson,C. Osman,A. Harrison,0,37
T. Thompson,L. Nance,J. Clarkson,C. Osman,A. Harrison,2,28
T. Thompson,L. Nance,J. Clarkson,C. Osman,A. Harrison,7,101
T. Thompson,R. Hood,J. Clarkson,C. Osman,A. Harrison,15,298
T. Thompson,R. Hood,J. Clarkson,C. Osman,A. Harrison,0,17
C. Sexton,R. Hood,J. Clarkson,C. Osman,A. Harrison,0,18
T. Thompson,R. Hood,J. Clarkson,C. Osman,A. Harrison,2,21
C. Sexton,R. Hood,J. Clarkson,C. Osman,A. Harrison,0,6
T. Thompson,R. Hood,J. Clarkson,C. Osman,A. Harrison,0,11
C. Sexton,R. Hood,J. Clarkson,C. Osman,A. Harrison,0,11
C. Sexton,R. Hood,T. Thompson,C. Osman,A. Harrison,3,18
C. Sexton,R. Hood,T. Thompson,C. Osman,A. Harrison,2,2
