D. Carroll,R. Kurucs,D. Russell,J. Allen,J. Harris,13,379
S. Dinwiddie,J. Dudley,D. Russell,J. Allen,J. Harris,6,94
S. Dinwiddie,J. Dudley,C. LeVert,J. Allen,J. Harris,5,116
S. Dinwiddie,J. Dudley,C. LeVert,D. Carroll,E. Davis,7,131
D. Carroll,S. Dinwiddie,J. Dudley,C. LeVert,E. Davis,0,80
T. Graham,D. Russell,J. Dudley,C. LeVert,E. Davis,3,107
T. Graham,D. Russell,J. Dudley,C. LeVert,E. Davis,3,97
T. Graham,D. Russell,S. Dinwiddie,J. Harris,E. Davis,5,108
T. Graham,D. Russell,S. Dinwiddie,J. Harris,J. Allen,3,108
T. Graham,C. LeVert,S. Dinwiddie,J. Harris,J. Allen,3,41
R. Kurucs,C. LeVert,S. Dinwiddie,J. Harris,J. Allen,4,179
D. Carroll,R. Kurucs,D. Russell,J. Allen,J. Harris,10,257
D. Carroll,R. Kurucs,D. Russell,J. Allen,J. Harris,4,101
S. Dinwiddie,J. Dudley,D. Russell,J. Allen,J. Harris,0,31
S. Dinwiddie,J. Dudley,C. LeVert,J. Allen,J. Harris,5,70
S. Dinwiddie,J. Dudley,C. LeVert,E. Davis,T. Graham,0,25
S. Dinwiddie,J. Dudley,C. LeVert,E. Davis,T. Graham,3,82
S. Dinwiddie,J. Dudley,C. LeVert,E. Davis,T. Graham,8,154
C. LeVert,S. Dinwiddie,J. Dudley,E. Davis,T. Graham,7,200
D. Russell,S. Dinwiddie,J. Dudley,E. Davis,T. Graham,6,81
D. Russell,S. Dinwiddie,J. Dudley,E. Davis,T. Graham,0,55
D. Russell,J. Harris,C. LeVert,E. Davis,T. Graham,2,70
D. Russell,J. Harris,C. LeVert,J. Allen,T. Graham,3,50
D. Russell,J. Harris,C. LeVert,J. Allen,J. Dudley,3,74
D. Russell,J. Harris,C. LeVert,J. Allen,J. Dudley,1,45
D. Russell,J. Harris,C. LeVert,J. Allen,J. Dudley,1,94
R. Kurucs,T. Graham,C. LeVert,J. Allen,J. Dudley,3,51
