A. Gordon,D. Augustin,E. Fournier,N. Vučević,J. Isaac,12,369
W. Iwundu,D. Augustin,E. Fournier,N. Vučević,J. Isaac,4,69
W. Iwundu,D. Augustin,E. Fournier,N. Vučević,J. Isaac,8,120
W. Iwundu,K. Birch,J. Grant,T. Ross,J. Isaac,0,47
W. Iwundu,K. Birch,J. Grant,T. Ross,A. Gordon,4,115
J. Grant,K. Birch,E. Fournier,A. Gordon,T. Ross,10,288
D. Augustin,K. Birch,E. Fournier,A. Gordon,T. Ross,3,57
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,T. Ross,3,89
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,T. Ross,5,140
D. Augustin,A. Gordon,W. Iwundu,N. Vučević,T. Ross,4,146
A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,10,376
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,3,136
W. Iwundu,J. Grant,T. Ross,J. Isaac,N. Vučević,8,151
W. Iwundu,J. Grant,T. Ross,K. Birch,A. Gordon,0,57
K. Birch,E. Fournier,J. Grant,A. Gordon,T. Ross,4,141
K. Birch,E. Fournier,J. Grant,A. Gordon,T. Ross,0,88
D. Augustin,W. Iwundu,N. Vučević,A. Gordon,T. Ross,2,121
D. Augustin,W. Iwundu,N. Vučević,J. Isaac,T. Ross,2,37
D. Augustin,W. Iwundu,N. Vučević,J. Isaac,T. Ross,2,61
D. Augustin,E. Fournier,N. Vučević,J. Isaac,A. Gordon,0,46
D. Augustin,E. Fournier,N. Vučević,T. Ross,A. Gordon,6,226
