L. Kornet,D. Smith,K. Knox,D. Jordan,D. Dotson,11,309
N. Vonleh,D. Smith,K. Knox,D. Jordan,D. Dotson,8,97
N. Vonleh,D. Smith,K. Knox,D. Jordan,D. Dotson,6,54
N. Vonleh,E. Mudiay,K. Knox,D. Jordan,D. Dotson,2,49
N. Vonleh,E. Mudiay,A. Trier,D. Jordan,D. Dotson,0,68
N. Vonleh,E. Mudiay,A. Trier,D. Jordan,D. Dotson,2,16
N. Vonleh,E. Mudiay,A. Trier,M. Robinson,D. Dotson,2,77
N. Vonleh,E. Mudiay,A. Trier,M. Robinson,J. Jenkins,2,50
E. Mudiay,N. Vonleh,J. Jenkins,A. Trier,M. Robinson,4,132
L. Kornet,D. Smith,J. Jenkins,A. Trier,M. Robinson,4,109
L. Kornet,D. Smith,D. Dotson,K. Knox,M. Robinson,0,53
D. Jordan,D. Smith,D. Dotson,K. Knox,A. Trier,4,62
D. Jordan,D. Smith,D. Dotson,K. Knox,A. Trier,3,65
D. Jordan,D. Smith,D. Dotson,K. Knox,A. Trier,0,34
D. Jordan,D. Smith,D. Dotson,K. Knox,A. Trier,2,86
D. Jordan,D. Smith,D. Dotson,N. Vonleh,A. Trier,3,40
D. Jordan,D. Smith,D. Dotson,N. Vonleh,K. Knox,5,139
L. Kornet,D. Smith,D. Dotson,D. Jordan,K. Knox,5,162
N. Vonleh,D. Smith,D. Dotson,D. Jordan,K. Knox,2,90
N. Vonleh,E. Mudiay,D. Dotson,D. Jordan,K. Knox,2,72
N. Vonleh,E. Mudiay,D. Dotson,D. Jordan,K. Knox,0,82
N. Vonleh,E. Mudiay,A. Trier,D. Jordan,K. Knox,1,52
N. Vonleh,E. Mudiay,A. Trier,M. Robinson,K. Knox,0,7
N. Vonleh,E. Mudiay,A. Trier,M. Robinson,K. Knox,3,24
N. Vonleh,E. Mudiay,A. Trier,M. Robinson,K. Knox,12,231
M. Robinson,J. Jenkins,N. Vonleh,E. Mudiay,A. Trier,2,101
K. Knox,J. Jenkins,N. Vonleh,E. Mudiay,A. Trier,3,61
K. Knox,J. Jenkins,N. Vonleh,E. Mudiay,A. Trier,0,82
K. Knox,D. Dotson,D. Jordan,E. Mudiay,A. Trier,4,99
K. Knox,D. Dotson,D. Jordan,E. Mudiay,A. Trier,4,61
K. Knox,D. Dotson,D. Jordan,E. Mudiay,A. Trier,5,77
K. Knox,D. Dotson,D. Jordan,E. Mudiay,A. Trier,0,45
K. Knox,D. Dotson,D. Jordan,E. Mudiay,A. Trier,1,129
K. Knox,D. Dotson,D. Jordan,E. Mudiay,A. Trier,2,65
