T. Dorsey,J. Holiday,B. Caboclo,D. Wright,J. Valančiūnas,18,357
J. Carter,C. Parsons,B. Caboclo,D. Wright,J. Valančiūnas,5,117
J. Carter,C. Parsons,T. Dorsey,J. Holiday,J. Valančiūnas,0,6
J. Carter,C. Parsons,T. Dorsey,J. Holiday,I. Rabb,2,61
J. Carter,C. Parsons,T. Dorsey,J. Holiday,I. Rabb,2,44
J. Carter,C. Parsons,T. Dorsey,J. Washburn,I. Rabb,1,30
J. Carter,C. Parsons,T. Dorsey,J. Washburn,I. Rabb,1,57
D. Wright,C. Parsons,T. Dorsey,J. Washburn,I. Rabb,1,45
D. Wright,B. Caboclo,T. Dorsey,J. Washburn,J. Carter,1,1
D. Wright,B. Caboclo,T. Dorsey,I. Rabb,C. Parsons,0,2
J. Carter,I. Rabb,J. Washburn,T. Dorsey,C. Parsons,0,83
D. Wright,I. Rabb,J. Washburn,T. Dorsey,C. Parsons,2,114
D. Wright,I. Rabb,J. Washburn,T. Dorsey,C. Parsons,0,48
D. Wright,B. Caboclo,J. Valančiūnas,T. Dorsey,C. Parsons,2,30
D. Wright,B. Caboclo,J. Valančiūnas,T. Dorsey,C. Parsons,6,62
D. Wright,B. Caboclo,J. Valančiūnas,T. Dorsey,C. Parsons,0,31
D. Wright,B. Caboclo,J. Valančiūnas,J. Holiday,C. Parsons,4,121
T. Dorsey,B. Caboclo,J. Valančiūnas,J. Holiday,J. Carter,6,111
T. Dorsey,B. Caboclo,J. Valančiūnas,C. Parsons,J. Carter,3,71
T. Dorsey,B. Caboclo,J. Valančiūnas,D. Wright,J. Washburn,0,49
T. Dorsey,J. Valančiūnas,D. Wright,J. Holiday,B. Caboclo,11,179
T. Dorsey,J. Valančiūnas,D. Wright,J. Holiday,B. Caboclo,8,251
C. Parsons,J. Valančiūnas,D. Wright,J. Holiday,B. Caboclo,0,6
C. Parsons,J. Valančiūnas,D. Wright,J. Holiday,B. Caboclo,0,13
C. Parsons,I. Rabb,D. Wright,J. Holiday,B. Caboclo,5,108
C. Parsons,I. Rabb,J. Carter,J. Holiday,B. Caboclo,4,81
C. Parsons,I. Rabb,J. Carter,J. Holiday,B. Caboclo,1,6
C. Parsons,I. Rabb,J. Carter,T. Dorsey,B. Caboclo,2,56
J. Washburn,D. Wright,J. Holiday,T. Dorsey,B. Caboclo,1,20
T. Dorsey,J. Holiday,J. Carter,C. Parsons,I. Rabb,2,136
T. Dorsey,J. Holiday,J. Carter,C. Parsons,I. Rabb,3,37
D. Wright,J. Holiday,J. Carter,C. Parsons,I. Rabb,0,18
D. Wright,J. Valančiūnas,J. Carter,C. Parsons,I. Rabb,1,14
D. Wright,J. Valančiūnas,J. Carter,C. Parsons,I. Rabb,2,76
D. Wright,J. Valančiūnas,B. Caboclo,T. Dorsey,I. Rabb,0,36
D. Wright,J. Valančiūnas,B. Caboclo,T. Dorsey,J. Holiday,4,61
D. Wright,J. Valančiūnas,B. Caboclo,T. Dorsey,J. Holiday,17,342
