J. Okogie,J. Teague,D. Šarić,A. Wiggins,K. Towns,11,247
J. Okogie,J. Teague,D. Šarić,A. Wiggins,K. Towns,5,122
T. Jones,D. Rose,D. Šarić,A. Wiggins,K. Towns,2,86
T. Jones,D. Rose,T. Gibson,A. Wiggins,K. Towns,3,24
T. Jones,D. Rose,T. Gibson,K. Bates-Diop,K. Towns,6,72
T. Jones,D. Rose,T. Gibson,K. Bates-Diop,K. Towns,4,86
T. Jones,D. Rose,T. Gibson,K. Bates-Diop,K. Towns,4,83
K. Bates-Diop,K. Towns,D. Rose,T. Jones,T. Gibson,2,118
A. Tolliver,A. Wiggins,D. Rose,T. Jones,T. Gibson,3,34
A. Tolliver,A. Wiggins,J. Okogie,T. Jones,T. Gibson,1,51
A. Tolliver,A. Wiggins,J. Okogie,T. Jones,T. Gibson,3,71
A. Tolliver,A. Wiggins,J. Okogie,J. Teague,T. Gibson,5,77
A. Tolliver,A. Wiggins,J. Okogie,J. Teague,D. Šarić,3,46
A. Tolliver,A. Wiggins,J. Okogie,J. Teague,D. Šarić,0,18
K. Towns,A. Wiggins,J. Okogie,J. Teague,D. Šarić,4,103
K. Towns,A. Wiggins,D. Rose,J. Teague,D. Šarić,3,137
K. Towns,A. Wiggins,D. Rose,J. Teague,D. Šarić,1,38
K. Towns,A. Wiggins,D. Rose,J. Okogie,T. Gibson,0,27
K. Towns,J. Okogie,D. Šarić,J. Teague,A. Wiggins,11,252
K. Towns,J. Okogie,D. Šarić,J. Teague,A. Wiggins,6,84
K. Towns,J. Okogie,D. Šarić,J. Teague,A. Wiggins,1,39
T. Gibson,J. Okogie,D. Šarić,J. Teague,A. Wiggins,2,94
T. Gibson,T. Jones,D. Rose,A. Tolliver,A. Wiggins,1,44
T. Gibson,T. Jones,D. Rose,A. Tolliver,K. Bates-Diop,5,80
T. Gibson,T. Jones,D. Rose,A. Tolliver,K. Bates-Diop,0,24
T. Gibson,T. Jones,D. Rose,A. Tolliver,K. Bates-Diop,4,103
K. Bates-Diop,D. Rose,T. Gibson,T. Jones,A. Tolliver,2,53
A. Wiggins,D. Rose,T. Gibson,T. Jones,A. Tolliver,2,66
A. Wiggins,J. Teague,T. Gibson,T. Jones,A. Tolliver,2,74
A. Wiggins,J. Teague,J. Okogie,K. Towns,A. Tolliver,6,85
A. Wiggins,J. Teague,J. Okogie,K. Towns,A. Tolliver,5,105
A. Wiggins,D. Rose,J. Okogie,K. Towns,A. Tolliver,0,75
A. Wiggins,D. Rose,J. Okogie,K. Towns,A. Tolliver,0,51
A. Wiggins,D. Rose,J. Teague,K. Towns,A. Tolliver,0,101
A. Wiggins,D. Rose,J. Teague,K. Towns,T. Gibson,3,52
A. Wiggins,D. Rose,J. Teague,K. Towns,A. Tolliver,5,58
