V. Carter,K. Huerter,A. Len,J. Anderson,T. Young,14,333
V. Carter,K. Huerter,A. Len,J. Anderson,T. Young,7,134
K. Bazemore,D. Bembry,D. Davis,J. Anderson,T. Young,0,14
K. Bazemore,D. Bembry,D. Davis,J. Anderson,T. Young,1,56
K. Bazemore,D. Bembry,D. Davis,I. Humphries,T. Young,3,47
K. Bazemore,D. Bembry,D. Davis,I. Humphries,J. Adams,6,136
D. Davis,D. Bembry,I. Humphries,J. Adams,K. Bazemore,4,108
D. Davis,D. Bembry,I. Humphries,J. Adams,K. Bazemore,0,91
A. Len,D. Bembry,I. Humphries,J. Adams,K. Bazemore,4,110
A. Len,V. Carter,K. Huerter,J. Adams,K. Bazemore,3,36
A. Len,V. Carter,K. Huerter,T. Young,K. Bazemore,5,102
A. Len,V. Carter,K. Huerter,T. Young,J. Anderson,3,55
A. Len,V. Carter,K. Huerter,T. Young,J. Anderson,1,86
D. Davis,V. Carter,K. Huerter,T. Young,J. Anderson,5,122
D. Davis,V. Carter,K. Huerter,T. Young,J. Anderson,0,10
A. Len,J. Anderson,K. Huerter,T. Young,V. Carter,12,292
D. Davis,J. Anderson,K. Huerter,T. Young,V. Carter,2,81
K. Bazemore,J. Adams,D. Bembry,I. Humphries,V. Carter,0,27
K. Bazemore,J. Adams,D. Bembry,I. Humphries,V. Carter,4,103
K. Bazemore,J. Adams,D. Bembry,I. Humphries,A. Len,6,65
K. Bazemore,J. Adams,D. Bembry,I. Humphries,A. Len,10,152
D. Davis,K. Bazemore,J. Adams,J. Anderson,A. Len,5,51
D. Davis,K. Bazemore,J. Adams,J. Anderson,A. Len,3,104
I. Humphries,K. Bazemore,J. Adams,J. Anderson,A. Len,0,24
I. Humphries,T. Young,J. Adams,J. Anderson,A. Len,2,93
I. Humphries,T. Young,D. Bembry,J. Anderson,A. Len,0,40
I. Humphries,T. Young,D. Bembry,D. Davis,K. Huerter,2,103
V. Carter,T. Young,D. Bembry,D. Davis,K. Huerter,2,88
V. Carter,T. Young,K. Bazemore,D. Davis,K. Huerter,3,104
V. Carter,J. Adams,K. Bazemore,D. Davis,K. Huerter,1,33
V. Carter,J. Adams,K. Bazemore,D. Davis,J. Anderson,1,24
D. Bembry,J. Adams,K. Bazemore,D. Davis,J. Anderson,0,20
T. Young,V. Carter,K. Bazemore,D. Davis,K. Huerter,2,36
