J. McGee,L. Ball,L. James,B. Ingram,K. Kuzma,14,260
J. McGee,L. Ball,L. James,B. Ingram,K. Kuzma,15,199
J. Williams,L. Ball,L. James,B. Ingram,K. Kuzma,0,27
J. Williams,J. Hart,R. Rondo,B. Ingram,K. Kuzma,0,11
J. Williams,J. Hart,R. Rondo,L. Stephenson,K. Kuzma,0,36
J. Williams,J. Hart,R. Rondo,L. Stephenson,K. Caldwell-Pope,6,182
K. Kuzma,J. Hart,R. Rondo,L. Stephenson,K. Caldwell-Pope,3,5
K. Caldwell-Pope,J. Hart,L. Stephenson,R. Rondo,L. James,8,238
L. Ball,B. Ingram,K. Kuzma,R. Rondo,L. James,0,55
L. Ball,B. Ingram,K. Kuzma,J. McGee,L. James,2,58
L. Ball,B. Ingram,K. Kuzma,J. McGee,L. James,6,154
L. Ball,B. Ingram,J. Hart,J. McGee,L. James,3,37
L. Ball,B. Ingram,J. Hart,J. McGee,L. James,0,19
L. Ball,B. Ingram,J. Hart,J. McGee,K. Caldwell-Pope,4,69
L. Ball,R. Rondo,J. Hart,J. McGee,K. Caldwell-Pope,2,35
L. Ball,R. Rondo,L. James,J. McGee,K. Caldwell-Pope,3,55
L. James,L. Ball,K. Kuzma,B. Ingram,J. McGee,12,350
L. James,L. Ball,K. Kuzma,B. Ingram,J. McGee,4,44
K. Caldwell-Pope,L. Ball,K. Kuzma,B. Ingram,J. McGee,5,100
K. Caldwell-Pope,J. Hart,R. Rondo,B. Ingram,J. McGee,3,128
K. Caldwell-Pope,J. Hart,R. Rondo,L. James,J. McGee,0,10
K. Caldwell-Pope,J. Hart,R. Rondo,L. James,J. Williams,1,36
K. Caldwell-Pope,J. Hart,R. Rondo,L. James,J. Williams,3,52
J. Hart,J. Williams,K. Caldwell-Pope,R. Rondo,L. James,0,34
J. Hart,J. Williams,K. Caldwell-Pope,R. Rondo,L. James,0,39
L. Stephenson,J. Williams,K. Caldwell-Pope,R. Rondo,L. James,2,24
L. Stephenson,J. McGee,K. Caldwell-Pope,R. Rondo,L. James,0,87
K. Kuzma,J. McGee,L. Ball,B. Ingram,L. James,6,141
K. Kuzma,J. McGee,L. Ball,K. Caldwell-Pope,L. James,2,25
K. Kuzma,J. McGee,L. Ball,K. Caldwell-Pope,L. James,6,135
K. Kuzma,J. McGee,L. Ball,B. Ingram,L. James,1,96
K. Kuzma,J. McGee,L. Ball,B. Ingram,L. James,0,83
K. Kuzma,J. Hart,L. Ball,B. Ingram,L. James,1,8
K. Kuzma,J. McGee,L. Ball,B. Ingram,L. James,0,15
K. Kuzma,J. Hart,L. Ball,B. Ingram,L. James,0,16
K. Kuzma,J. Hart,L. Ball,B. Ingram,L. James,1,15
K. Kuzma,J. McGee,L. Ball,B. Ingram,L. James,1,2
