C. McCollum,J. Layman,J. Nurkić,A. Aminu,D. Lillard,13,366
E. Turner,J. Layman,J. Nurkić,A. Aminu,D. Lillard,2,40
E. Turner,M. Leonard,N. Stauskas,A. Aminu,D. Lillard,1,43
E. Turner,M. Leonard,N. Stauskas,A. Aminu,D. Lillard,2,67
E. Turner,M. Leonard,N. Stauskas,Z. Collins,D. Lillard,0,30
E. Turner,M. Leonard,N. Stauskas,Z. Collins,C. McCollum,8,174
M. Leonard,C. McCollum,Z. Collins,E. Turner,N. Stauskas,2,192
D. Lillard,J. Nurkić,Z. Collins,E. Turner,N. Stauskas,0,80
D. Lillard,J. Nurkić,A. Aminu,J. Layman,N. Stauskas,0,63
D. Lillard,J. Nurkić,A. Aminu,J. Layman,N. Stauskas,0,25
D. Lillard,J. Nurkić,A. Aminu,J. Layman,C. McCollum,0,30
D. Lillard,J. Nurkić,A. Aminu,E. Turner,C. McCollum,0,32
D. Lillard,J. Nurkić,A. Aminu,E. Turner,C. McCollum,3,45
D. Lillard,J. Nurkić,A. Aminu,E. Turner,C. McCollum,1,90
D. Lillard,J. Nurkić,A. Aminu,E. Turner,C. McCollum,5,101
D. Lillard,M. Leonard,A. Aminu,E. Turner,C. McCollum,3,62
J. Layman,J. Nurkić,A. Aminu,C. McCollum,D. Lillard,4,225
J. Layman,J. Nurkić,A. Aminu,C. McCollum,D. Lillard,2,107
E. Turner,J. Nurkić,A. Aminu,C. McCollum,D. Lillard,5,120
E. Turner,C. Swanigan,A. Aminu,C. McCollum,D. Lillard,4,89
E. Turner,C. Swanigan,Z. Collins,N. Stauskas,D. Lillard,1,20
E. Turner,C. Swanigan,Z. Collins,N. Stauskas,D. Lillard,5,145
E. Turner,C. McCollum,Z. Collins,N. Stauskas,D. Lillard,2,14
C. Swanigan,E. Turner,Z. Collins,N. Stauskas,C. McCollum,5,155
A. Aminu,E. Turner,Z. Collins,N. Stauskas,C. McCollum,0,12
A. Aminu,E. Turner,Z. Collins,N. Stauskas,C. McCollum,3,60
A. Aminu,D. Lillard,Z. Collins,N. Stauskas,C. McCollum,0,16
A. Aminu,D. Lillard,J. Nurkić,N. Stauskas,C. McCollum,3,75
A. Aminu,D. Lillard,J. Nurkić,N. Stauskas,C. McCollum,4,75
A. Aminu,D. Lillard,J. Nurkić,E. Turner,C. McCollum,0,243
A. Aminu,D. Lillard,M. Leonard,E. Turner,C. McCollum,2,4
A. Aminu,D. Lillard,J. Nurkić,E. Turner,C. McCollum,3,80
