A. Bradley,P. Beverley,M. Harrell,T. Harris,S. Gilgeous-Alexander,11,342
M. Scott,P. Beverley,M. Harrell,T. Harris,S. Gilgeous-Alexander,0,116
M. Scott,L. Williams,M. Harrell,T. Harris,S. Gilgeous-Alexander,0,41
M. Scott,L. Williams,B. Marjanović,T. Harris,S. Gilgeous-Alexander,3,32
M. Scott,L. Williams,B. Marjanović,J. Robinson,S. Gilgeous-Alexander,2,27
M. Scott,L. Williams,B. Marjanović,J. Robinson,P. Beverley,2,30
M. Scott,L. Williams,B. Marjanović,J. Robinson,P. Beverley,5,132
M. Scott,B. Marjanović,J. Robinson,L. Williams,P. Beverley,2,106
T. Harris,B. Marjanović,J. Robinson,L. Williams,P. Beverley,0,63
T. Harris,S. Gilgeous-Alexander,M. Harrell,L. Williams,P. Beverley,5,100
T. Harris,S. Gilgeous-Alexander,M. Harrell,A. Bradley,P. Beverley,2,47
T. Harris,S. Gilgeous-Alexander,M. Harrell,A. Bradley,P. Beverley,9,135
T. Harris,S. Gilgeous-Alexander,M. Harrell,A. Bradley,P. Beverley,2,61
T. Harris,S. Gilgeous-Alexander,M. Harrell,A. Bradley,L. Williams,6,144
T. Harris,S. Gilgeous-Alexander,M. Harrell,M. Scott,L. Williams,0,31
T. Harris,S. Gilgeous-Alexander,M. Harrell,M. Scott,L. Williams,2,33
P. Beverley,A. Bradley,M. Harrell,S. Gilgeous-Alexander,T. Harris,11,316
J. Robinson,M. Scott,L. Williams,S. Gilgeous-Alexander,T. Harris,3,61
B. Marjanović,M. Scott,L. Williams,S. Gilgeous-Alexander,T. Harris,5,85
B. Marjanović,M. Scott,L. Williams,P. Beverley,T. Harris,2,80
B. Marjanović,M. Scott,L. Williams,T. Wallace,T. Harris,2,38
B. Marjanović,M. Scott,L. Williams,T. Wallace,J. Robinson,4,81
M. Harrell,M. Scott,L. Williams,T. Wallace,J. Robinson,2,59
J. Robinson,M. Scott,T. Wallace,L. Williams,M. Harrell,2,100
P. Beverley,A. Bradley,T. Harris,L. Williams,M. Harrell,1,33
P. Beverley,A. Bradley,T. Harris,B. Marjanović,M. Harrell,3,121
P. Beverley,A. Bradley,S. Thornwell,B. Marjanović,M. Harrell,2,96
J. Motley,J. Robinson,S. Thornwell,B. Marjanović,T. Wallace,1,28
J. Motley,J. Robinson,S. Thornwell,B. Marjanović,T. Wallace,1,29
J. Motley,J. Robinson,S. Thornwell,B. Marjanović,T. Wallace,0,49
J. Motley,J. Robinson,S. Thornwell,M. Scott,T. Wallace,13,264
