J. Richardson,J. Johnson,R. McGruder,H. Whiteside,J. Winslow,7,145
J. Richardson,J. Johnson,R. McGruder,H. Whiteside,J. Winslow,13,241
D. Wade,J. Johnson,R. McGruder,H. Whiteside,J. Winslow,2,69
D. Wade,J. Johnson,R. McGruder,H. Whiteside,J. Winslow,0,22
D. Wade,T. Johnson,D. Jones,H. Whiteside,J. Winslow,2,54
D. Wade,T. Johnson,D. Jones,H. Whiteside,J. Winslow,2,62
D. Wade,T. Johnson,D. Jones,B. Adebayo,K. Olynyk,4,92
D. Wade,T. Johnson,D. Jones,B. Adebayo,K. Olynyk,1,35
D. Wade,B. Adebayo,K. Olynyk,D. Jones,T. Johnson,7,241
J. Richardson,B. Adebayo,K. Olynyk,D. Jones,T. Johnson,2,25
J. Richardson,B. Adebayo,K. Olynyk,D. Jones,T. Johnson,3,75
J. Richardson,H. Whiteside,J. Winslow,D. Jones,T. Johnson,4,65
J. Richardson,H. Whiteside,J. Winslow,J. Johnson,T. Johnson,2,94
J. Richardson,H. Whiteside,J. Winslow,J. Johnson,R. McGruder,10,166
J. Richardson,H. Whiteside,J. Winslow,D. Jones,R. McGruder,0,21
J. Richardson,H. Whiteside,J. Winslow,T. Johnson,R. McGruder,2,33
J. Richardson,R. McGruder,H. Whiteside,J. Winslow,J. Johnson,17,375
D. Wade,R. McGruder,H. Whiteside,J. Winslow,J. Johnson,0,37
D. Wade,R. McGruder,H. Whiteside,J. Winslow,J. Johnson,2,44
D. Wade,J. Richardson,H. Whiteside,J. Winslow,J. Johnson,3,62
D. Wade,J. Richardson,H. Whiteside,J. Winslow,J. Johnson,1,65
D. Wade,J. Richardson,B. Adebayo,T. Johnson,J. Johnson,2,39
D. Wade,J. Richardson,B. Adebayo,T. Johnson,J. Johnson,9,98
B. Adebayo,D. Wade,T. Johnson,D. Jones,J. Richardson,2,139
B. Adebayo,D. Wade,T. Johnson,D. Jones,J. Richardson,1,41
B. Adebayo,D. Wade,T. Johnson,D. Jones,J. Richardson,2,37
B. Adebayo,D. Wade,T. Johnson,D. Jones,J. Richardson,0,10
B. Adebayo,D. Wade,T. Johnson,D. Jones,J. Richardson,7,168
H. Whiteside,J. Winslow,T. Johnson,D. Jones,J. Richardson,2,130
H. Whiteside,J. Winslow,J. Johnson,D. Wade,J. Richardson,0,87
B. Adebayo,J. Winslow,J. Johnson,D. Wade,J. Richardson,6,108
