A. Baynes,J. Tatum,M. Smart,K. Irving,M. Morris,22,335
A. Baynes,J. Tatum,M. Smart,K. Irving,M. Morris,1,63
G. Hayward,D. Theis,M. Smart,K. Irving,M. Morris,3,75
G. Hayward,D. Theis,J. Brown,K. Irving,M. Morris,1,21
G. Hayward,D. Theis,J. Brown,K. Irving,M. Morris,6,63
G. Hayward,D. Theis,J. Brown,T. Rozier,M. Morris,5,56
G. Hayward,D. Theis,J. Brown,T. Rozier,J. Tatum,4,107
G. Hayward,D. Theis,J. Brown,J. Tatum,T. Rozier,5,166
M. Smart,R. Williams,J. Brown,J. Tatum,T. Rozier,0,65
M. Smart,R. Williams,J. Brown,J. Tatum,T. Rozier,0,53
M. Smart,R. Williams,K. Irving,J. Tatum,T. Rozier,0,20
M. Smart,R. Williams,K. Irving,M. Morris,T. Rozier,0,7
M. Smart,A. Baynes,K. Irving,M. Morris,T. Rozier,0,96
M. Smart,A. Baynes,K. Irving,M. Morris,G. Hayward,3,64
M. Smart,A. Baynes,K. Irving,M. Morris,G. Hayward,4,29
M. Smart,D. Theis,K. Irving,M. Morris,G. Hayward,2,36
J. Tatum,D. Theis,K. Irving,M. Morris,G. Hayward,4,89
J. Tatum,D. Theis,K. Irving,M. Morris,G. Hayward,4,47
J. Tatum,D. Theis,M. Smart,M. Morris,G. Hayward,3,39
J. Tatum,D. Theis,K. Irving,M. Morris,G. Hayward,0,9
A. Baynes,K. Irving,M. Morris,M. Smart,J. Tatum,13,152
A. Baynes,K. Irving,M. Morris,M. Smart,J. Tatum,3,90
R. Williams,K. Irving,M. Morris,M. Smart,J. Tatum,4,70
R. Williams,K. Irving,M. Morris,M. Smart,J. Tatum,9,148
R. Williams,J. Brown,G. Hayward,T. Rozier,J. Tatum,9,161
R. Williams,J. Brown,G. Hayward,T. Rozier,J. Tatum,0,14
R. Williams,J. Brown,G. Hayward,T. Rozier,J. Tatum,3,85
M. Smart,D. Theis,J. Brown,T. Rozier,S. Ojeleye,0,130
M. Smart,D. Theis,J. Brown,T. Rozier,S. Ojeleye,5,119
B. Wanamaker,D. Theis,J. Brown,T. Rozier,S. Ojeleye,6,67
B. Wanamaker,D. Theis,J. Brown,T. Rozier,S. Ojeleye,1,43
B. Wanamaker,R. Williams,J. Brown,T. Rozier,S. Ojeleye,2,94
B. Wanamaker,R. Williams,J. Brown,T. Rozier,S. Ojeleye,0,76
B. Wanamaker,R. Williams,D. Theis,T. Rozier,S. Ojeleye,6,134
B. Wanamaker,R. Williams,D. Theis,M. Smart,S. Ojeleye,1,57
