M. Brogdon,G. Antetokounmpo,B. Lopez,E. Bledsoe,K. Middleton,6,291
E. İlyasova,G. Antetokounmpo,B. Lopez,E. Bledsoe,K. Middleton,1,38
E. İlyasova,G. Antetokounmpo,B. Lopez,E. Bledsoe,K. Middleton,5,68
E. İlyasova,D. DiVincenzo,J. Henson,E. Bledsoe,K. Middleton,0,9
E. İlyasova,D. DiVincenzo,J. Henson,E. Bledsoe,K. Middleton,2,65
E. İlyasova,D. DiVincenzo,J. Henson,M. Brogdon,T. Snell,0,18
E. İlyasova,D. DiVincenzo,J. Henson,M. Brogdon,T. Snell,2,94
G. Antetokounmpo,D. DiVincenzo,J. Henson,M. Brogdon,T. Snell,3,137
D. DiVincenzo,G. Antetokounmpo,M. Brogdon,T. Snell,P. Connaughton,2,61
B. Lopez,G. Antetokounmpo,M. Brogdon,T. Snell,P. Connaughton,5,116
B. Lopez,G. Antetokounmpo,M. Brogdon,T. Snell,P. Connaughton,2,58
B. Lopez,E. Bledsoe,E. İlyasova,K. Middleton,P. Connaughton,0,69
B. Lopez,E. Bledsoe,E. İlyasova,K. Middleton,P. Connaughton,4,127
G. Antetokounmpo,E. Bledsoe,E. İlyasova,K. Middleton,P. Connaughton,6,103
G. Antetokounmpo,E. Bledsoe,E. İlyasova,K. Middleton,P. Connaughton,1,14
G. Antetokounmpo,E. Bledsoe,E. İlyasova,K. Middleton,M. Brogdon,0,15
P. Connaughton,B. Lopez,E. İlyasova,K. Middleton,M. Brogdon,6,157
E. Bledsoe,G. Antetokounmpo,M. Brogdon,B. Lopez,K. Middleton,5,144
E. Bledsoe,G. Antetokounmpo,M. Brogdon,B. Lopez,K. Middleton,3,103
E. İlyasova,G. Antetokounmpo,M. Brogdon,B. Lopez,K. Middleton,6,145
E. İlyasova,P. Connaughton,M. Brogdon,B. Lopez,K. Middleton,2,52
E. İlyasova,P. Connaughton,M. Brogdon,B. Lopez,K. Middleton,2,52
E. İlyasova,P. Connaughton,M. Brogdon,B. Lopez,K. Middleton,4,74
E. Bledsoe,P. Connaughton,G. Antetokounmpo,T. Maker,T. Snell,9,102
E. Bledsoe,P. Connaughton,G. Antetokounmpo,T. Maker,T. Snell,4,48
G. Antetokounmpo,P. Connaughton,E. Bledsoe,T. Maker,T. Snell,4,29
G. Antetokounmpo,P. Connaughton,E. Bledsoe,T. Maker,T. Snell,5,95
G. Antetokounmpo,P. Connaughton,E. Bledsoe,T. Maker,T. Snell,7,186
E. İlyasova,K. Middleton,E. Bledsoe,T. Maker,T. Snell,0,22
E. İlyasova,K. Middleton,E. Bledsoe,T. Maker,T. Snell,3,87
E. İlyasova,K. Middleton,G. Antetokounmpo,M. Brogdon,P. Connaughton,0,68
E. İlyasova,K. Middleton,G. Antetokounmpo,M. Brogdon,P. Connaughton,0,52
E. İlyasova,K. Middleton,G. Antetokounmpo,E. Bledsoe,P. Connaughton,14,181
