E. Moore,J. Randle,J. Holiday,J. Okafor,E. Payton,15,413
D. Miller,N. Mirotić,J. Holiday,J. Okafor,E. Payton,2,54
D. Miller,N. Mirotić,F. Jackson,J. Okafor,E. Payton,0,14
D. Miller,N. Mirotić,F. Jackson,J. Okafor,E. Payton,2,55
D. Miller,N. Mirotić,F. Jackson,T. Frazier,J. Randle,9,184
T. Frazier,N. Mirotić,D. Miller,J. Randle,J. Holiday,2,171
E. Payton,N. Mirotić,D. Miller,J. Randle,J. Holiday,2,82
E. Payton,J. Okafor,D. Miller,J. Randle,J. Holiday,5,125
E. Payton,J. Okafor,E. Moore,J. Randle,J. Holiday,0,51
E. Payton,J. Okafor,E. Moore,N. Mirotić,J. Holiday,0,9
E. Payton,J. Okafor,E. Moore,N. Mirotić,J. Holiday,8,274
J. Randle,J. Okafor,E. Moore,D. Miller,J. Holiday,2,8
E. Payton,E. Moore,J. Randle,J. Okafor,J. Holiday,11,310
E. Payton,E. Moore,J. Randle,J. Okafor,J. Holiday,0,46
D. Miller,E. Moore,J. Randle,J. Okafor,J. Holiday,2,78
D. Miller,F. Jackson,N. Mirotić,J. Okafor,J. Holiday,2,34
D. Miller,F. Jackson,N. Mirotić,J. Okafor,J. Holiday,0,94
D. Miller,F. Jackson,N. Mirotić,S. Hill,J. Holiday,1,13
D. Miller,F. Jackson,N. Mirotić,S. Hill,J. Holiday,7,145
J. Randle,F. Jackson,N. Mirotić,E. Payton,D. Miller,4,169
S. Hill,F. Jackson,N. Mirotić,E. Payton,D. Miller,5,62
S. Hill,F. Jackson,N. Mirotić,E. Payton,D. Miller,3,105
J. Holiday,J. Okafor,J. Randle,E. Payton,D. Miller,4,166
J. Holiday,J. Okafor,J. Randle,E. Moore,D. Miller,1,128
J. Holiday,F. Jackson,J. Randle,E. Moore,D. Miller,7,90
