T. Young,K. Bazemore,J. Collins,A. Len,K. Huerter,4,206
J. Lin,K. Bazemore,J. Collins,A. Len,K. Huerter,2,95
J. Lin,D. Bembry,V. Carter,M. Plumlee,K. Huerter,2,81
J. Lin,D. Bembry,V. Carter,M. Plumlee,K. Huerter,0,84
J. Lin,D. Bembry,V. Carter,J. Collins,J. Anderson,0,34
T. Young,D. Bembry,V. Carter,J. Collins,J. Anderson,6,146
T. Young,D. Bembry,A. Len,J. Collins,J. Anderson,9,74
J. Collins,D. Bembry,A. Len,T. Young,K. Bazemore,7,76
J. Collins,D. Bembry,A. Len,T. Young,K. Bazemore,2,63
A. Poythress,D. Bembry,A. Len,T. Young,K. Bazemore,2,71
A. Poythress,D. Bembry,A. Len,T. Young,K. Bazemore,13,206
A. Poythress,K. Huerter,J. Lin,M. Plumlee,K. Bazemore,6,172
A. Len,K. Huerter,J. Lin,V. Carter,K. Bazemore,4,105
A. Len,K. Huerter,J. Lin,D. Bembry,K. Bazemore,0,27
K. Bazemore,A. Len,T. Young,J. Collins,K. Huerter,5,180
D. Bembry,A. Len,T. Young,J. Collins,K. Huerter,0,35
D. Bembry,V. Carter,T. Young,J. Collins,K. Huerter,5,135
J. Anderson,V. Carter,J. Lin,J. Collins,K. Huerter,0,7
J. Anderson,V. Carter,J. Lin,J. Collins,K. Huerter,5,107
J. Anderson,V. Carter,J. Lin,J. Collins,K. Huerter,1,46
J. Anderson,V. Carter,J. Lin,A. Poythress,K. Huerter,3,81
J. Anderson,V. Carter,J. Lin,A. Poythress,T. Young,8,129
J. Anderson,A. Len,A. Poythress,T. Young,D. Bembry,9,278
J. Collins,K. Huerter,A. Poythress,T. Young,D. Bembry,0,11
J. Collins,K. Huerter,V. Carter,T. Young,D. Bembry,5,170
J. Collins,K. Huerter,V. Carter,T. Young,D. Bembry,10,225
J. Collins,K. Huerter,V. Carter,J. Anderson,D. Bembry,0,6
J. Collins,K. Huerter,V. Carter,T. Young,D. Bembry,1,18
J. Collins,K. Huerter,V. Carter,J. Anderson,D. Bembry,2,12
