R. McGruder,H. Whiteside,J. Winslow,J. Johnson,J. Richardson,17,414
D. Wade,H. Whiteside,J. Winslow,J. Johnson,J. Richardson,6,119
D. Wade,H. Whiteside,J. Winslow,J. Johnson,J. Richardson,0,38
D. Wade,B. Adebayo,D. Waiters,J. Johnson,J. Richardson,5,149
D. Wade,K. Olynyk,B. Adebayo,D. Waiters,D. Jones,7,288
J. Winslow,K. Olynyk,B. Adebayo,D. Waiters,D. Jones,0,28
J. Winslow,T. Johnson,B. Adebayo,D. Waiters,D. Jones,1,9
J. Winslow,T. Johnson,B. Adebayo,D. Waiters,D. Jones,8,137
J. Winslow,T. Johnson,J. Richardson,H. Whiteside,D. Jones,12,206
J. Winslow,D. Wade,J. Richardson,H. Whiteside,D. Jones,5,52
R. McGruder,J. Johnson,H. Whiteside,J. Winslow,J. Richardson,10,226
R. McGruder,J. Johnson,H. Whiteside,J. Winslow,J. Richardson,1,177
D. Wade,J. Johnson,H. Whiteside,J. Winslow,J. Richardson,0,47
D. Wade,B. Adebayo,D. Jones,J. Winslow,J. Richardson,9,233
D. Wade,B. Adebayo,D. Jones,D. Waiters,J. Richardson,2,36
D. Wade,B. Adebayo,D. Jones,D. Waiters,J. Richardson,0,1
D. Wade,D. Waiters,T. Johnson,D. Jones,B. Adebayo,12,178
D. Wade,D. Waiters,T. Johnson,D. Jones,B. Adebayo,3,140
J. Richardson,D. Waiters,T. Johnson,D. Jones,B. Adebayo,7,176
J. Richardson,J. Winslow,T. Johnson,D. Jones,B. Adebayo,3,74
J. Richardson,J. Winslow,D. Wade,D. Jones,B. Adebayo,5,73
R. McGruder,J. Winslow,D. Waiters,D. Jones,B. Adebayo,2,79
