W. Chandler,J. Embiid,F. Korkmaz,J. Redick,B. Simmons,17,316
T. McConnell,M. Muscala,L. Shamet,J. Redick,B. Simmons,1,62
T. McConnell,M. Muscala,L. Shamet,J. Redick,B. Simmons,6,204
T. McConnell,W. Chandler,L. Shamet,J. Embiid,F. Korkmaz,10,138
W. Chandler,L. Shamet,J. Embiid,T. McConnell,S. Milton,0,41
M. Muscala,J. Redick,J. Embiid,T. McConnell,S. Milton,4,163
M. Muscala,J. Redick,W. Chandler,F. Korkmaz,B. Simmons,0,88
M. Muscala,J. Redick,W. Chandler,F. Korkmaz,B. Simmons,1,106
J. Embiid,L. Shamet,W. Chandler,F. Korkmaz,B. Simmons,1,26
J. Embiid,L. Shamet,T. McConnell,F. Korkmaz,B. Simmons,0,15
J. Embiid,L. Shamet,T. McConnell,F. Korkmaz,B. Simmons,4,45
J. Embiid,L. Shamet,T. McConnell,W. Chandler,B. Simmons,6,35
J. Embiid,L. Shamet,T. McConnell,W. Chandler,B. Simmons,4,105
J. Embiid,L. Shamet,T. McConnell,W. Chandler,B. Simmons,5,96
W. Chandler,F. Korkmaz,J. Embiid,J. Redick,B. Simmons,0,141
M. Muscala,F. Korkmaz,J. Embiid,J. Redick,B. Simmons,0,10
T. McConnell,F. Korkmaz,J. Embiid,J. Redick,B. Simmons,4,131
T. McConnell,L. Shamet,J. Embiid,J. Redick,B. Simmons,0,15
T. McConnell,L. Shamet,M. Muscala,J. Redick,B. Simmons,9,202
T. McConnell,L. Shamet,J. Embiid,F. Korkmaz,B. Simmons,0,2
T. McConnell,L. Shamet,J. Embiid,F. Korkmaz,B. Simmons,5,180
T. McConnell,L. Shamet,J. Embiid,F. Korkmaz,B. Simmons,0,39
F. Korkmaz,T. McConnell,J. Embiid,J. Redick,W. Chandler,8,224
L. Shamet,B. Simmons,J. Embiid,J. Redick,W. Chandler,2,39
L. Shamet,B. Simmons,M. Muscala,J. Redick,W. Chandler,2,131
L. Shamet,B. Simmons,J. Embiid,F. Korkmaz,W. Chandler,0,6
L. Shamet,B. Simmons,J. Embiid,F. Korkmaz,W. Chandler,1,41
L. Shamet,B. Simmons,J. Embiid,J. Redick,W. Chandler,0,7
F. Korkmaz,B. Simmons,J. Embiid,J. Redick,W. Chandler,9,187
T. McConnell,B. Simmons,J. Embiid,J. Redick,W. Chandler,0,22
F. Korkmaz,B. Simmons,J. Embiid,J. Redick,W. Chandler,2,25
F. Korkmaz,L. Shamet,T. McConnell,M. Muscala,W. Chandler,0,38
