J. Tatum,A. Baynes,M. Smart,K. Irving,M. Morris,13,328
G. Hayward,A. Baynes,M. Smart,K. Irving,M. Morris,0,28
G. Hayward,D. Theis,M. Smart,K. Irving,M. Morris,9,101
G. Hayward,D. Theis,J. Brown,K. Irving,M. Morris,3,83
G. Hayward,D. Theis,J. Brown,K. Irving,M. Morris,3,74
G. Hayward,D. Theis,J. Brown,T. Rozier,M. Morris,2,51
G. Hayward,D. Theis,J. Brown,T. Rozier,J. Tatum,3,55
G. Hayward,D. Theis,J. Brown,J. Tatum,T. Rozier,4,215
M. Smart,R. Williams,J. Brown,J. Tatum,T. Rozier,3,70
M. Smart,R. Williams,J. Brown,J. Tatum,T. Rozier,0,27
M. Smart,R. Williams,J. Brown,J. Tatum,T. Rozier,4,131
K. Irving,R. Williams,J. Brown,J. Tatum,T. Rozier,0,31
K. Irving,M. Morris,A. Baynes,G. Hayward,T. Rozier,2,20
K. Irving,M. Morris,A. Baynes,G. Hayward,T. Rozier,4,111
K. Irving,M. Morris,A. Baynes,G. Hayward,J. Brown,0,45
K. Irving,M. Morris,A. Baynes,G. Hayward,J. Brown,6,70
A. Baynes,M. Morris,K. Irving,J. Tatum,M. Smart,10,343
G. Hayward,D. Theis,K. Irving,J. Tatum,M. Smart,4,150
G. Hayward,D. Theis,J. Brown,T. Rozier,M. Smart,0,75
G. Hayward,D. Theis,J. Brown,T. Rozier,M. Smart,7,146
G. Hayward,K. Irving,J. Brown,T. Rozier,M. Smart,1,6
D. Theis,M. Smart,G. Hayward,J. Brown,T. Rozier,0,32
A. Baynes,M. Smart,G. Hayward,J. Brown,T. Rozier,0,34
A. Baynes,M. Morris,G. Hayward,J. Brown,T. Rozier,1,72
A. Baynes,M. Morris,K. Irving,J. Brown,T. Rozier,0,22
A. Baynes,M. Morris,K. Irving,J. Brown,T. Rozier,0,29
R. Williams,M. Morris,K. Irving,J. Brown,T. Rozier,0,83
R. Williams,M. Morris,K. Irving,J. Tatum,T. Rozier,0,10
R. Williams,M. Morris,K. Irving,J. Tatum,T. Rozier,1,28
R. Williams,M. Morris,K. Irving,J. Tatum,T. Rozier,2,94
R. Williams,G. Hayward,K. Irving,J. Tatum,M. Smart,6,56
R. Williams,G. Hayward,K. Irving,J. Tatum,M. Smart,2,71
D. Theis,G. Hayward,K. Irving,J. Tatum,M. Smart,8,108
M. Morris,G. Hayward,K. Irving,J. Tatum,M. Smart,6,48
M. Morris,G. Hayward,K. Irving,J. Tatum,M. Smart,0,5
T. Rozier,G. Hayward,K. Irving,J. Tatum,M. Smart,0,28
