P. Gasol,B. Forbes,D. White,R. Gay,L. Aldridge,11,328
D. Bertāns,B. Forbes,D. White,R. Gay,L. Aldridge,1,33
D. Bertāns,M. Belinelli,P. Mills,R. Gay,L. Aldridge,4,81
D. Bertāns,M. Belinelli,P. Mills,R. Gay,L. Aldridge,2,12
D. Bertāns,M. Belinelli,P. Mills,D. White,L. Aldridge,2,98
D. Bertāns,M. Belinelli,P. Mills,D. White,J. Poeltl,1,10
D. Bertāns,M. Belinelli,P. Mills,B. Forbes,J. Poeltl,3,96
D. Bertāns,M. Belinelli,P. Mills,B. Forbes,J. Poeltl,1,24
R. Gay,M. Belinelli,P. Mills,B. Forbes,J. Poeltl,3,38
M. Belinelli,P. Mills,J. Poeltl,B. Forbes,R. Gay,0,55
L. Aldridge,D. Bertāns,D. White,B. Forbes,R. Gay,6,122
L. Aldridge,M. Belinelli,D. White,B. Forbes,R. Gay,5,97
L. Aldridge,M. Belinelli,D. White,B. Forbes,R. Gay,0,84
L. Aldridge,M. Belinelli,D. White,D. Bertāns,P. Mills,3,46
L. Aldridge,M. Belinelli,D. White,D. Bertāns,P. Mills,1,5
J. Poeltl,M. Belinelli,D. White,D. Bertāns,P. Mills,5,124
L. Aldridge,M. Belinelli,D. White,D. Bertāns,P. Mills,2,38
L. Aldridge,M. Belinelli,R. Gay,D. Bertāns,P. Mills,4,89
J. Poeltl,M. Belinelli,R. Gay,D. Bertāns,P. Mills,4,58
J. Poeltl,M. Belinelli,R. Gay,D. Bertāns,P. Mills,0,2
B. Forbes,P. Gasol,D. White,R. Gay,L. Aldridge,6,118
B. Forbes,P. Gasol,D. White,R. Gay,L. Aldridge,3,106
M. Belinelli,P. Gasol,D. White,R. Gay,L. Aldridge,0,102
M. Belinelli,D. Bertāns,D. White,R. Gay,L. Aldridge,0,28
M. Belinelli,D. Cunningham,P. Mills,R. Gay,L. Aldridge,2,75
M. Belinelli,D. Cunningham,P. Mills,R. Gay,L. Aldridge,7,47
M. Belinelli,D. Cunningham,P. Mills,D. Bertāns,L. Aldridge,6,77
M. Belinelli,D. Cunningham,P. Mills,D. Bertāns,L. Aldridge,6,132
M. Belinelli,D. Cunningham,P. Mills,D. Bertāns,J. Poeltl,0,35
M. Belinelli,D. White,J. Poeltl,D. Bertāns,R. Gay,3,103
M. Belinelli,D. White,J. Poeltl,D. Bertāns,R. Gay,0,8
B. Forbes,D. White,J. Poeltl,D. Bertāns,R. Gay,2,44
B. Forbes,D. White,J. Poeltl,D. Bertāns,R. Gay,2,6
B. Forbes,P. Mills,J. Poeltl,D. Bertāns,R. Gay,3,59
B. Forbes,P. Mills,J. Poeltl,D. Bertāns,R. Gay,2,32
B. Forbes,L. Aldridge,M. Belinelli,D. Bertāns,R. Gay,2,23
B. Forbes,L. Aldridge,M. Belinelli,P. Mills,R. Gay,3,110
B. Forbes,L. Aldridge,M. Belinelli,D. White,D. Bertāns,0,50
B. Forbes,L. Aldridge,M. Belinelli,D. White,D. Bertāns,3,100
R. Gay,L. Aldridge,M. Belinelli,D. White,D. Bertāns,0,38
R. Gay,L. Aldridge,M. Belinelli,D. White,D. Bertāns,6,142
R. Gay,L. Aldridge,M. Belinelli,D. White,D. Bertāns,1,1
R. Gay,L. Aldridge,D. Bertāns,D. White,P. Mills,1,4
