R. Covington,T. Gibson,D. Rose,K. Towns,A. Wiggins,4,112
R. Covington,T. Gibson,D. Rose,K. Towns,A. Wiggins,9,191
R. Covington,T. Gibson,D. Rose,K. Towns,A. Wiggins,2,120
J. Okogie,D. Šarić,D. Rose,K. Towns,A. Wiggins,3,49
J. Okogie,D. Šarić,D. Rose,K. Towns,A. Wiggins,4,108
J. Okogie,D. Šarić,G. Dieng,T. Jones,A. Wiggins,0,36
J. Okogie,D. Šarić,G. Dieng,T. Jones,A. Wiggins,4,83
J. Okogie,D. Šarić,G. Dieng,T. Jones,A. Wiggins,1,21
G. Dieng,J. Okogie,D. Šarić,T. Jones,R. Covington,4,163
G. Dieng,J. Okogie,D. Šarić,T. Jones,R. Covington,3,93
D. Rose,K. Towns,D. Šarić,T. Jones,R. Covington,6,138
D. Rose,K. Towns,T. Gibson,T. Jones,R. Covington,9,62
D. Rose,K. Towns,T. Gibson,A. Wiggins,R. Covington,4,22
D. Rose,K. Towns,T. Gibson,A. Wiggins,R. Covington,3,138
D. Rose,K. Towns,T. Gibson,A. Wiggins,T. Jones,3,104
D. Rose,A. Wiggins,K. Towns,T. Gibson,R. Covington,9,187
D. Rose,A. Wiggins,K. Towns,T. Gibson,R. Covington,2,92
D. Rose,A. Wiggins,K. Towns,T. Gibson,R. Covington,10,196
D. Rose,A. Wiggins,K. Towns,T. Gibson,R. Covington,0,25
T. Jones,A. Wiggins,K. Towns,T. Gibson,R. Covington,2,37
T. Jones,A. Wiggins,K. Towns,T. Gibson,R. Covington,2,59
T. Jones,A. Wiggins,K. Towns,T. Gibson,R. Covington,5,124
A. Wiggins,G. Dieng,T. Jones,D. Šarić,D. Rose,3,93
R. Covington,G. Dieng,T. Jones,D. Šarić,D. Rose,1,43
R. Covington,G. Dieng,T. Jones,D. Šarić,D. Rose,4,45
R. Covington,G. Dieng,T. Jones,D. Šarić,D. Rose,3,45
R. Covington,K. Towns,T. Jones,D. Šarić,D. Rose,3,139
R. Covington,K. Towns,A. Wiggins,D. Šarić,D. Rose,6,160
R. Covington,K. Towns,A. Wiggins,D. Šarić,D. Rose,2,43
R. Covington,K. Towns,A. Wiggins,D. Šarić,D. Rose,0,111
R. Covington,K. Towns,A. Wiggins,T. Gibson,D. Rose,1,21
R. Covington,K. Towns,A. Wiggins,D. Šarić,D. Rose,8,20
