W. Cauley-Stein,H. Barnes,N. Bjelica,D. Fox,B. Hield,13,388
M. Bagley,H. Barnes,N. Bjelica,D. Fox,B. Hield,2,26
M. Bagley,H. Barnes,N. Bjelica,D. Fox,B. Hield,0,57
M. Bagley,B. Bogdanović,K. Koufos,D. Fox,B. Hield,0,40
M. Bagley,B. Bogdanović,K. Koufos,D. Fox,B. Hield,2,23
M. Bagley,B. Bogdanović,K. Koufos,C. Brewer,Y. Ferrell,10,134
M. Bagley,B. Bogdanović,K. Koufos,C. Brewer,Y. Ferrell,2,32
M. Bagley,B. Bogdanović,N. Bjelica,C. Brewer,Y. Ferrell,0,20
K. Koufos,M. Bagley,B. Bogdanović,Y. Ferrell,H. Barnes,3,137
W. Cauley-Stein,M. Bagley,B. Bogdanović,Y. Ferrell,H. Barnes,3,93
W. Cauley-Stein,N. Bjelica,B. Bogdanović,Y. Ferrell,H. Barnes,4,62
W. Cauley-Stein,N. Bjelica,D. Fox,B. Hield,H. Barnes,0,37
W. Cauley-Stein,N. Bjelica,D. Fox,B. Hield,H. Barnes,5,85
W. Cauley-Stein,N. Bjelica,D. Fox,B. Hield,H. Barnes,0,27
W. Cauley-Stein,N. Bjelica,D. Fox,B. Hield,H. Barnes,6,136
W. Cauley-Stein,N. Bjelica,D. Fox,B. Hield,B. Bogdanović,7,135
W. Cauley-Stein,N. Bjelica,D. Fox,B. Hield,B. Bogdanović,0,8
W. Cauley-Stein,H. Barnes,N. Bjelica,B. Hield,D. Fox,11,277
K. Koufos,H. Barnes,N. Bjelica,B. Hield,D. Fox,8,187
K. Koufos,B. Bogdanović,N. Bjelica,B. Hield,D. Fox,0,38
K. Koufos,B. Bogdanović,N. Bjelica,B. Hield,D. Fox,6,55
K. Koufos,B. Bogdanović,M. Bagley,B. Hield,D. Fox,0,20
K. Koufos,B. Bogdanović,M. Bagley,C. Brewer,D. Fox,5,67
W. Cauley-Stein,B. Bogdanović,M. Bagley,C. Brewer,D. Fox,3,48
W. Cauley-Stein,B. Bogdanović,M. Bagley,C. Brewer,Y. Ferrell,3,28
C. Brewer,W. Cauley-Stein,Y. Ferrell,M. Bagley,B. Bogdanović,3,137
C. Brewer,W. Cauley-Stein,Y. Ferrell,M. Bagley,B. Bogdanović,5,100
C. Brewer,W. Cauley-Stein,Y. Ferrell,M. Bagley,B. Bogdanović,2,83
H. Barnes,D. Fox,K. Koufos,M. Bagley,B. Bogdanović,3,69
H. Barnes,D. Fox,K. Koufos,M. Bagley,B. Bogdanović,4,124
H. Barnes,D. Fox,B. Hield,W. Cauley-Stein,B. Bogdanović,2,105
H. Barnes,D. Fox,B. Hield,W. Cauley-Stein,B. Bogdanović,5,102
