J. Poeltl,D. White,B. Forbes,L. Aldridge,D. DeRozan,2,263
R. Gay,D. White,B. Forbes,L. Aldridge,D. DeRozan,0,83
R. Gay,P. Mills,B. Forbes,L. Aldridge,D. DeRozan,2,80
R. Gay,P. Mills,M. Belinelli,L. Aldridge,D. DeRozan,0,57
R. Gay,P. Mills,M. Belinelli,L. Aldridge,D. DeRozan,0,46
R. Gay,P. Mills,M. Belinelli,J. Poeltl,D. DeRozan,6,104
R. Gay,P. Mills,M. Belinelli,J. Poeltl,D. White,1,41
R. Gay,P. Mills,M. Belinelli,J. Poeltl,D. White,2,46
R. Gay,P. Mills,D. White,M. Belinelli,J. Poeltl,3,34
L. Aldridge,B. Forbes,D. White,M. Belinelli,J. Poeltl,0,10
L. Aldridge,B. Forbes,P. Mills,M. Belinelli,J. Poeltl,0,106
L. Aldridge,B. Forbes,D. White,D. DeRozan,J. Poeltl,0,88
L. Aldridge,B. Forbes,D. White,D. DeRozan,J. Poeltl,2,32
L. Aldridge,B. Forbes,D. White,D. DeRozan,R. Gay,0,46
L. Aldridge,B. Forbes,D. White,D. DeRozan,R. Gay,5,107
L. Aldridge,B. Forbes,D. White,D. DeRozan,R. Gay,2,30
L. Aldridge,B. Forbes,D. White,D. DeRozan,R. Gay,5,139
L. Aldridge,B. Forbes,D. White,D. DeRozan,R. Gay,4,96
L. Aldridge,B. Forbes,D. White,D. DeRozan,R. Gay,0,32
J. Poeltl,D. White,L. Aldridge,B. Forbes,D. DeRozan,4,159
R. Gay,D. White,L. Aldridge,B. Forbes,D. DeRozan,1,36
R. Gay,P. Mills,L. Aldridge,B. Forbes,D. DeRozan,16,331
R. Gay,P. Mills,M. Belinelli,J. Poeltl,D. DeRozan,4,79
R. Gay,P. Mills,M. Belinelli,J. Poeltl,D. DeRozan,2,104
R. Gay,P. Mills,D. White,J. Poeltl,D. DeRozan,0,8
R. Gay,P. Mills,D. White,J. Poeltl,M. Belinelli,0,3
R. Gay,M. Belinelli,B. Forbes,L. Aldridge,P. Mills,0,89
D. DeRozan,M. Belinelli,B. Forbes,L. Aldridge,P. Mills,3,21
D. DeRozan,M. Belinelli,B. Forbes,L. Aldridge,P. Mills,6,196
D. DeRozan,R. Gay,B. Forbes,L. Aldridge,P. Mills,3,58
D. DeRozan,R. Gay,B. Forbes,L. Aldridge,P. Mills,3,51
D. DeRozan,R. Gay,B. Forbes,L. Aldridge,P. Mills,10,305
