J. Richardson,J. Johnson,R. McGruder,H. Whiteside,J. Winslow,16,376
D. Wade,J. Johnson,R. McGruder,H. Whiteside,J. Winslow,0,9
D. Wade,J. Johnson,R. McGruder,H. Whiteside,J. Winslow,6,105
D. Wade,B. Adebayo,T. Johnson,K. Olynyk,J. Winslow,2,82
D. Wade,B. Adebayo,T. Johnson,K. Olynyk,J. Richardson,5,148
K. Olynyk,J. Richardson,D. Wade,B. Adebayo,T. Johnson,5,210
D. Jones,J. Richardson,D. Wade,B. Adebayo,T. Johnson,4,54
D. Jones,R. McGruder,J. Winslow,B. Adebayo,T. Johnson,2,59
D. Jones,R. McGruder,J. Winslow,B. Adebayo,T. Johnson,0,31
D. Jones,R. McGruder,J. Winslow,H. Whiteside,T. Johnson,2,9
D. Jones,R. McGruder,J. Winslow,H. Whiteside,T. Johnson,0,22
D. Jones,R. McGruder,J. Winslow,B. Adebayo,T. Johnson,6,96
D. Jones,R. McGruder,J. Winslow,B. Adebayo,T. Johnson,2,58
D. Jones,R. McGruder,J. Winslow,B. Adebayo,J. Richardson,4,94
D. Jones,D. Wade,J. Winslow,B. Adebayo,J. Richardson,0,55
T. Johnson,D. Wade,J. Winslow,B. Adebayo,J. Richardson,2,32
J. Richardson,R. McGruder,H. Whiteside,D. Jones,J. Winslow,13,346
D. Wade,R. McGruder,H. Whiteside,D. Jones,J. Winslow,2,65
D. Wade,R. McGruder,H. Whiteside,D. Jones,J. Winslow,4,50
D. Wade,R. McGruder,H. Whiteside,D. Jones,J. Winslow,2,32
D. Wade,R. McGruder,H. Whiteside,D. Jones,J. Winslow,0,57
D. Wade,B. Adebayo,T. Johnson,D. Jones,J. Winslow,0,21
D. Wade,B. Adebayo,T. Johnson,K. Olynyk,J. Winslow,5,149
D. Wade,T. Johnson,J. Richardson,K. Olynyk,B. Adebayo,7,222
D. Wade,T. Johnson,J. Richardson,K. Olynyk,B. Adebayo,8,123
J. Winslow,T. Johnson,J. Richardson,K. Olynyk,B. Adebayo,0,44
J. Winslow,R. McGruder,J. Richardson,K. Olynyk,B. Adebayo,8,84
J. Winslow,R. McGruder,J. Richardson,K. Olynyk,B. Adebayo,13,192
D. Jones,R. McGruder,T. Johnson,K. Olynyk,B. Adebayo,0,55
