J. Holiday,N. Mirotić,A. Davis,W. Johnson,E. Moore,15,338
I. Clark,J. Randle,A. Davis,W. Johnson,E. Moore,4,135
I. Clark,J. Randle,A. Davis,W. Johnson,E. Moore,2,69
I. Clark,J. Randle,J. Holiday,D. Miller,N. Mirotić,1,22
I. Clark,J. Randle,J. Holiday,D. Miller,N. Mirotić,8,145
I. Clark,J. Randle,J. Holiday,D. Miller,N. Mirotić,0,11
I. Clark,N. Mirotić,D. Miller,A. Davis,J. Holiday,6,132
I. Clark,N. Mirotić,D. Miller,A. Davis,J. Holiday,0,44
C. Diallo,E. Moore,D. Miller,A. Davis,J. Holiday,2,26
C. Diallo,E. Moore,F. Jackson,A. Davis,J. Holiday,10,164
J. Randle,E. Moore,F. Jackson,A. Davis,J. Holiday,3,45
J. Randle,E. Moore,F. Jackson,A. Davis,J. Holiday,2,74
J. Randle,E. Moore,F. Jackson,N. Mirotić,J. Holiday,0,23
J. Randle,E. Moore,F. Jackson,N. Mirotić,J. Holiday,14,132
A. Davis,E. Moore,F. Jackson,N. Mirotić,J. Holiday,1,80
N. Mirotić,J. Holiday,A. Davis,W. Johnson,E. Moore,8,130
N. Mirotić,J. Holiday,A. Davis,W. Johnson,E. Moore,10,219
J. Randle,J. Holiday,A. Davis,W. Johnson,E. Moore,2,38
J. Randle,I. Clark,A. Davis,W. Johnson,E. Moore,0,2
J. Randle,I. Clark,A. Davis,W. Johnson,E. Moore,4,54
J. Randle,I. Clark,A. Davis,W. Johnson,E. Moore,1,11
J. Randle,I. Clark,N. Mirotić,W. Johnson,E. Moore,4,37
J. Randle,I. Clark,N. Mirotić,D. Miller,E. Moore,2,12
J. Randle,I. Clark,N. Mirotić,D. Miller,F. Jackson,0,6
J. Randle,I. Clark,N. Mirotić,D. Miller,F. Jackson,9,211
J. Randle,J. Holiday,A. Davis,F. Jackson,D. Miller,11,188
N. Mirotić,J. Holiday,A. Davis,F. Jackson,D. Miller,0,72
N. Mirotić,J. Holiday,A. Davis,F. Jackson,D. Miller,2,23
N. Mirotić,E. Moore,A. Davis,F. Jackson,D. Miller,7,57
N. Mirotić,E. Moore,A. Davis,F. Jackson,D. Miller,0,28
J. Randle,E. Moore,C. Diallo,F. Jackson,D. Miller,2,103
J. Randle,I. Clark,C. Diallo,F. Jackson,D. Miller,10,202
J. Okafor,I. Clark,C. Diallo,F. Jackson,D. Miller,0,47
