T. Hardaway,N. Vonleh,E. Freedom,E. Mudiay,M. Hezonja,14
K. Knox,N. Vonleh,E. Freedom,E. Mudiay,M. Hezonja,6
K. Knox,D. Dotson,E. Freedom,E. Mudiay,M. Hezonja,1
K. Knox,D. Dotson,M. Robinson,A. Trier,M. Hezonja,2
K. Knox,D. Dotson,M. Robinson,A. Trier,C. Lee,0
C. Lee,M. Robinson,D. Dotson,T. Hardaway,A. Trier,2
N. Vonleh,M. Robinson,D. Dotson,T. Hardaway,A. Trier,1
N. Vonleh,E. Freedom,D. Dotson,T. Hardaway,A. Trier,1
N. Vonleh,E. Freedom,E. Mudiay,T. Hardaway,A. Trier,5
N. Vonleh,E. Freedom,E. Mudiay,M. Hezonja,A. Trier,2
N. Vonleh,E. Freedom,E. Mudiay,M. Hezonja,A. Trier,2
N. Vonleh,E. Freedom,E. Mudiay,M. Hezonja,A. Trier,3
N. Vonleh,E. Freedom,E. Mudiay,M. Hezonja,T. Hardaway,0
D. Dotson,E. Freedom,E. Mudiay,M. Hezonja,T. Hardaway,2
D. Dotson,N. Vonleh,E. Mudiay,M. Hezonja,T. Hardaway,0
N. Vonleh,T. Hardaway,E. Freedom,E. Mudiay,M. Hezonja,16
D. Dotson,T. Hardaway,E. Freedom,E. Mudiay,M. Hezonja,2
D. Dotson,T. Hardaway,E. Freedom,E. Mudiay,M. Hezonja,2
D. Dotson,A. Trier,E. Freedom,E. Mudiay,M. Hezonja,0
D. Dotson,A. Trier,E. Freedom,E. Mudiay,M. Hezonja,4
D. Dotson,A. Trier,F. Ntilikina,M. Robinson,M. Hezonja,0
D. Dotson,A. Trier,F. Ntilikina,M. Robinson,M. Hezonja,0
D. Dotson,A. Trier,F. Ntilikina,M. Robinson,K. Knox,0
D. Dotson,M. Robinson,F. Ntilikina,A. Trier,K. Knox,20
D. Dotson,M. Robinson,F. Ntilikina,A. Trier,K. Knox,4
D. Dotson,M. Robinson,F. Ntilikina,A. Trier,K. Knox,2
D. Dotson,M. Robinson,F. Ntilikina,A. Trier,K. Knox,5
D. Dotson,M. Robinson,F. Ntilikina,A. Trier,K. Knox,3
D. Dotson,M. Robinson,F. Ntilikina,A. Trier,K. Knox,5
