J. Allen,D. Carroll,J. Harris,R. Kurucs,D. Russell,10,251
J. Allen,D. Carroll,J. Harris,R. Kurucs,D. Russell,2,67
S. Dinwiddie,J. Dudley,J. Harris,R. Kurucs,D. Russell,8,71
S. Dinwiddie,J. Dudley,D. Carroll,R. Kurucs,D. Russell,3,133
S. Dinwiddie,J. Dudley,D. Carroll,T. Graham,C. LeVert,8,115
S. Dinwiddie,J. Dudley,D. Carroll,T. Graham,C. LeVert,3,83
T. Graham,C. LeVert,D. Russell,E. Davis,J. Harris,4,115
T. Graham,C. LeVert,D. Russell,E. Davis,J. Harris,2,35
T. Graham,C. LeVert,D. Russell,E. Davis,J. Harris,10,132
R. Kurucs,C. LeVert,D. Russell,E. Davis,J. Harris,0,28
R. Kurucs,S. Dinwiddie,D. Russell,E. Davis,J. Harris,6,134
R. Kurucs,S. Dinwiddie,C. LeVert,E. Davis,J. Harris,3,64
D. Carroll,S. Dinwiddie,C. LeVert,J. Allen,J. Harris,2,131
D. Carroll,S. Dinwiddie,C. LeVert,J. Dudley,J. Harris,3,66
D. Carroll,S. Dinwiddie,C. LeVert,J. Dudley,T. Graham,2,15
J. Allen,D. Carroll,J. Harris,R. Kurucs,D. Russell,10,141
J. Allen,D. Carroll,J. Harris,R. Kurucs,D. Russell,11,133
J. Allen,D. Carroll,J. Harris,R. Kurucs,D. Russell,0,19
S. Dinwiddie,J. Dudley,J. Harris,R. Kurucs,D. Russell,3,67
S. Dinwiddie,J. Dudley,J. Harris,R. Kurucs,D. Russell,3,106
S. Dinwiddie,J. Dudley,D. Carroll,T. Graham,C. LeVert,6,133
S. Dinwiddie,J. Dudley,D. Carroll,T. Graham,C. LeVert,6,76
S. Dinwiddie,J. Dudley,D. Carroll,T. Graham,C. LeVert,3,45
J. Dudley,D. Carroll,C. LeVert,T. Graham,S. Dinwiddie,5,170
R. Kurucs,D. Carroll,C. LeVert,T. Graham,S. Dinwiddie,0,26
R. Kurucs,J. Harris,D. Russell,T. Graham,S. Dinwiddie,4,96
R. Kurucs,J. Harris,D. Russell,T. Graham,S. Dinwiddie,3,105
C. LeVert,J. Harris,D. Russell,J. Dudley,S. Dinwiddie,3,100
C. LeVert,J. Harris,D. Russell,J. Dudley,T. Graham,5,124
C. LeVert,J. Harris,D. Russell,J. Dudley,T. Graham,3,24
C. LeVert,J. Harris,D. Russell,J. Dudley,T. Graham,2,75
