K. Huerter,D. Dedmon,T. Young,J. Collins,T. Prince,4,257
K. Bazemore,D. Dedmon,T. Young,J. Collins,T. Prince,2,84
K. Bazemore,A. Len,J. Lin,J. Collins,T. Prince,0,28
K. Bazemore,A. Len,J. Lin,J. Collins,T. Prince,3,57
K. Bazemore,A. Len,J. Lin,V. Carter,T. Prince,2,36
K. Bazemore,A. Len,J. Lin,V. Carter,T. Prince,2,33
K. Bazemore,A. Len,J. Lin,V. Carter,D. Bembry,0,65
K. Bazemore,O. Spellman,J. Lin,V. Carter,D. Bembry,2,39
K. Bazemore,O. Spellman,J. Lin,V. Carter,D. Bembry,2,121
V. Carter,D. Bembry,D. Dedmon,K. Huerter,T. Young,4,152
J. Collins,D. Bembry,D. Dedmon,K. Huerter,T. Young,9,144
J. Collins,T. Prince,D. Dedmon,K. Huerter,T. Young,2,38
J. Collins,T. Prince,D. Dedmon,K. Huerter,T. Young,10,180
J. Collins,T. Prince,D. Dedmon,K. Huerter,T. Young,0,56
J. Collins,T. Prince,V. Carter,K. Huerter,T. Young,2,49
K. Bazemore,T. Prince,V. Carter,D. Dedmon,T. Young,1,21
K. Bazemore,T. Prince,V. Carter,D. Dedmon,J. Lin,2,74
K. Bazemore,T. Prince,V. Carter,D. Dedmon,D. Bembry,0,6
J. Collins,K. Huerter,T. Young,D. Dedmon,T. Prince,15,274
D. Bembry,V. Carter,J. Lin,D. Dedmon,T. Prince,2,114
D. Bembry,V. Carter,J. Lin,K. Bazemore,O. Spellman,0,45
D. Bembry,V. Carter,J. Lin,K. Bazemore,J. Collins,0,16
D. Bembry,V. Carter,J. Lin,K. Bazemore,J. Collins,3,120
D. Bembry,V. Carter,J. Lin,K. Bazemore,J. Collins,7,60
D. Bembry,V. Carter,J. Lin,K. Bazemore,J. Collins,0,51
T. Prince,V. Carter,J. Lin,K. Bazemore,J. Collins,3,40
K. Bazemore,T. Young,T. Prince,D. Dedmon,K. Huerter,8,166
J. Collins,J. Lin,T. Prince,D. Dedmon,K. Huerter,8,115
J. Collins,J. Lin,K. Bazemore,D. Dedmon,K. Huerter,0,82
J. Collins,J. Lin,T. Young,D. Dedmon,K. Huerter,2,101
J. Collins,J. Lin,O. Spellman,D. Bembry,K. Huerter,0,4
J. Collins,J. Lin,O. Spellman,D. Bembry,K. Huerter,4,29
J. Anderson,J. Lin,O. Spellman,D. Bembry,M. Plumlee,12,223
