P. Siakam,D. Green,J. Valančiūnas,K. Lowry,K. Leonard,9,274
O. Anunoby,D. Green,J. Valančiūnas,K. Lowry,K. Leonard,7,143
O. Anunoby,S. Ibaka,F. VanVleet,K. Lowry,K. Leonard,0,9
O. Anunoby,S. Ibaka,F. VanVleet,K. Lowry,K. Leonard,2,65
O. Anunoby,S. Ibaka,F. VanVleet,K. Lowry,K. Leonard,2,69
O. Anunoby,S. Ibaka,F. VanVleet,N. Powell,K. Leonard,4,97
O. Anunoby,S. Ibaka,F. VanVleet,N. Powell,C. Miles,0,2
O. Anunoby,S. Ibaka,F. VanVleet,N. Powell,C. Miles,0,10
D. Green,S. Ibaka,F. VanVleet,N. Powell,C. Miles,4,51
C. Miles,N. Powell,S. Ibaka,F. VanVleet,D. Green,6,151
P. Siakam,N. Powell,S. Ibaka,F. VanVleet,D. Green,0,46
P. Siakam,K. Lowry,S. Ibaka,F. VanVleet,D. Green,2,71
P. Siakam,K. Lowry,K. Leonard,J. Valančiūnas,D. Green,10,169
P. Siakam,K. Lowry,K. Leonard,J. Valančiūnas,D. Green,2,38
F. VanVleet,K. Lowry,K. Leonard,J. Valančiūnas,O. Anunoby,1,11
F. VanVleet,K. Lowry,K. Leonard,J. Valančiūnas,O. Anunoby,5,93
F. VanVleet,K. Lowry,K. Leonard,S. Ibaka,O. Anunoby,0,35
D. Green,K. Lowry,K. Leonard,S. Ibaka,O. Anunoby,4,48
D. Green,K. Lowry,K. Leonard,S. Ibaka,O. Anunoby,2,58
P. Siakam,J. Valančiūnas,D. Green,K. Leonard,K. Lowry,15,258
P. Siakam,J. Valančiūnas,D. Green,K. Leonard,K. Lowry,7,113
P. Siakam,J. Valančiūnas,D. Green,K. Leonard,K. Lowry,0,54
O. Anunoby,S. Ibaka,D. Green,K. Leonard,K. Lowry,5,55
O. Anunoby,S. Ibaka,D. Green,K. Leonard,K. Lowry,0,31
O. Anunoby,S. Ibaka,F. VanVleet,K. Leonard,K. Lowry,0,71
O. Anunoby,S. Ibaka,F. VanVleet,C. Miles,N. Powell,3,138
O. Anunoby,N. Powell,C. Miles,S. Ibaka,F. VanVleet,3,117
K. Leonard,N. Powell,C. Miles,S. Ibaka,F. VanVleet,4,89
K. Leonard,K. Lowry,C. Miles,S. Ibaka,F. VanVleet,3,65
K. Leonard,K. Lowry,D. Green,S. Ibaka,F. VanVleet,4,69
K. Leonard,K. Lowry,D. Green,J. Valančiūnas,F. VanVleet,2,86
K. Leonard,K. Lowry,D. Green,S. Ibaka,F. VanVleet,3,120
K. Leonard,K. Lowry,D. Green,S. Ibaka,P. Siakam,7,130
N. Powell,F. VanVleet,L. Brown,S. Ibaka,P. Siakam,0,19
N. Powell,F. VanVleet,L. Brown,M. Richardson,P. Siakam,0,25
