M. Morris,M. Smart,A. Horford,K. Irving,J. Tatum,15,353
J. Brown,G. Hayward,A. Horford,K. Irving,J. Tatum,2,74
J. Brown,G. Hayward,D. Theis,K. Irving,J. Tatum,2,17
J. Brown,G. Hayward,D. Theis,K. Irving,J. Tatum,6,146
J. Brown,G. Hayward,D. Theis,T. Rozier,J. Tatum,5,101
J. Brown,G. Hayward,D. Theis,T. Rozier,M. Morris,0,29
J. Brown,D. Theis,G. Hayward,M. Morris,T. Rozier,2,184
M. Smart,D. Theis,G. Hayward,M. Morris,T. Rozier,3,56
M. Smart,A. Horford,G. Hayward,M. Morris,T. Rozier,0,13
M. Smart,A. Horford,G. Hayward,M. Morris,T. Rozier,2,57
M. Smart,A. Horford,K. Irving,M. Morris,T. Rozier,7,234
M. Smart,J. Brown,K. Irving,J. Tatum,D. Theis,0,49
M. Smart,J. Brown,K. Irving,J. Tatum,A. Horford,5,127
A. Horford,M. Smart,J. Tatum,K. Irving,M. Morris,29,562
J. Brown,G. Hayward,D. Theis,K. Irving,M. Morris,2,116
J. Brown,G. Hayward,D. Theis,T. Rozier,M. Morris,2,42
G. Hayward,T. Rozier,D. Theis,J. Tatum,J. Brown,7,202
G. Hayward,T. Rozier,D. Theis,J. Tatum,J. Brown,2,13
G. Hayward,T. Rozier,D. Theis,J. Tatum,J. Brown,6,95
G. Hayward,T. Rozier,D. Theis,J. Tatum,J. Brown,0,33
A. Horford,K. Irving,M. Smart,J. Tatum,J. Brown,0,106
A. Horford,K. Irving,M. Smart,G. Hayward,J. Brown,10,226
T. Rozier,R. Williams,M. Smart,G. Hayward,J. Brown,0,45
