T. Bryant,J. Green,T. Ariza,T. Satoranský,B. Beal,11,350
T. Bryant,J. Green,T. Ariza,T. Satoranský,B. Beal,1,130
I. Mahinmi,O. Porter,T. Ariza,T. Satoranský,B. Beal,3,72
I. Mahinmi,O. Porter,S. Dekker,T. Satoranský,B. Beal,9,163
I. Mahinmi,O. Porter,S. Dekker,C. Randle,B. Beal,0,5
S. Dekker,I. Mahinmi,C. Randle,O. Porter,J. Green,9,308
S. Dekker,I. Mahinmi,C. Randle,O. Porter,J. Green,2,119
T. Ariza,B. Beal,T. Satoranský,O. Porter,J. Green,15,251
T. Ariza,B. Beal,T. Satoranský,O. Porter,J. Green,0,39
T. Ariza,B. Beal,C. Randle,O. Porter,J. Green,0,3
T. Ariza,T. Satoranský,J. Green,T. Bryant,B. Beal,19,399
T. Ariza,T. Satoranský,J. Green,T. Bryant,B. Beal,4,88
O. Porter,T. Satoranský,J. Green,T. Bryant,B. Beal,2,108
O. Porter,C. Randle,J. Green,T. Bryant,B. Beal,0,14
O. Porter,C. Randle,S. Dekker,T. Bryant,B. Beal,0,111
T. Satoranský,I. Mahinmi,S. Dekker,T. Ariza,O. Porter,5,220
B. Beal,I. Mahinmi,S. Dekker,T. Ariza,O. Porter,2,49
B. Beal,J. Green,S. Dekker,T. Ariza,O. Porter,5,124
B. Beal,J. Green,T. Satoranský,T. Ariza,O. Porter,0,21
B. Beal,J. Green,T. Satoranský,T. Ariza,O. Porter,0,93
B. Beal,J. Green,T. Satoranský,T. Ariza,O. Porter,6,190
B. Beal,J. Green,T. Satoranský,T. Ariza,O. Porter,0,15
B. Beal,J. Green,T. Satoranský,T. Ariza,O. Porter,2,5
B. Beal,J. Green,T. Satoranský,T. Ariza,O. Porter,0,3
