B. Bogdanović,D. Fox,W. Cauley-Stein,N. Bjelica,B. Hield,17,367
J. Jackson,F. Mason,W. Cauley-Stein,N. Bjelica,B. Hield,4,98
J. Jackson,F. Mason,M. Bagley,N. Bjelica,B. Hield,2,36
J. Jackson,F. Mason,M. Bagley,B. Bogdanović,K. Koufos,1,84
J. Jackson,F. Mason,M. Bagley,B. Bogdanović,K. Koufos,7,116
J. Jackson,F. Mason,M. Bagley,B. Bogdanović,K. Koufos,0,19
M. Bagley,B. Bogdanović,K. Koufos,J. Jackson,F. Mason,2,50
N. Bjelica,B. Bogdanović,K. Koufos,J. Jackson,F. Mason,3,58
N. Bjelica,B. Hield,K. Koufos,J. Jackson,F. Mason,2,48
N. Bjelica,B. Hield,W. Cauley-Stein,J. Jackson,F. Mason,0,52
N. Bjelica,B. Hield,W. Cauley-Stein,D. Fox,T. Williams,3,118
N. Bjelica,B. Hield,W. Cauley-Stein,D. Fox,T. Williams,3,68
N. Bjelica,B. Hield,W. Cauley-Stein,D. Fox,T. Williams,4,144
B. Bogdanović,B. Hield,K. Koufos,D. Fox,T. Williams,4,182
N. Bjelica,B. Bogdanović,W. Cauley-Stein,B. Hield,D. Fox,12,376
M. Bagley,B. Bogdanović,W. Cauley-Stein,B. Hield,D. Fox,2,57
M. Bagley,J. Jackson,W. Cauley-Stein,B. Hield,D. Fox,0,11
K. Koufos,J. Jackson,W. Cauley-Stein,B. Hield,D. Fox,2,138
K. Koufos,J. Jackson,N. Bjelica,B. Bogdanović,D. Fox,2,102
K. Koufos,J. Jackson,N. Bjelica,B. Bogdanović,T. Williams,0,12
K. Koufos,J. Jackson,N. Bjelica,B. Bogdanović,T. Williams,0,24
T. Williams,K. Koufos,F. Mason,B. Bogdanović,J. Jackson,10,189
M. Bagley,K. Koufos,F. Mason,B. Bogdanović,J. Jackson,3,57
M. Bagley,W. Cauley-Stein,F. Mason,B. Bogdanović,J. Jackson,0,42
M. Bagley,W. Cauley-Stein,D. Fox,B. Bogdanović,J. Jackson,2,114
N. Bjelica,W. Cauley-Stein,D. Fox,B. Hield,J. Jackson,5,121
B. Bogdanović,W. Cauley-Stein,D. Fox,B. Hield,J. Jackson,4,128
Y. Ferrell,H. Giles,F. Mason,B. McLemore,T. Williams,3,69
