C. Osman,L. Nance,C. Sexton,R. Hood,T. Thompson,16,449
C. Osman,L. Nance,C. Sexton,R. Hood,T. Thompson,1,14
J. Clarkson,L. Nance,C. Sexton,R. Hood,T. Thompson,3,79
J. Clarkson,C. Osman,C. Sexton,R. Hood,T. Thompson,0,66
J. Clarkson,C. Osman,A. Harrison,R. Hood,T. Thompson,6,112
C. Osman,J. Clarkson,A. Harrison,A. Žižić,K. Korver,2,195
L. Nance,J. Clarkson,A. Harrison,A. Žižić,K. Korver,0,10
L. Nance,R. Hood,C. Sexton,A. Žižić,K. Korver,3,71
L. Nance,R. Hood,C. Sexton,T. Thompson,K. Korver,2,42
L. Nance,R. Hood,C. Sexton,T. Thompson,K. Korver,5,156
L. Nance,R. Hood,C. Sexton,T. Thompson,K. Korver,2,77
L. Nance,R. Hood,C. Sexton,T. Thompson,C. Osman,7,169
C. Osman,L. Nance,R. Hood,T. Thompson,C. Sexton,10,401
J. Clarkson,L. Nance,R. Hood,T. Thompson,C. Sexton,1,33
J. Clarkson,L. Nance,R. Hood,T. Thompson,C. Sexton,7,149
J. Clarkson,C. Osman,R. Hood,T. Thompson,C. Sexton,3,104
J. Clarkson,C. Osman,K. Korver,T. Thompson,C. Sexton,3,33
A. Harrison,C. Osman,J. Clarkson,L. Nance,K. Korver,3,214
C. Sexton,T. Thompson,J. Clarkson,L. Nance,K. Korver,0,64
C. Sexton,T. Thompson,J. Clarkson,L. Nance,K. Korver,8,93
C. Sexton,T. Thompson,J. Clarkson,L. Nance,K. Korver,2,137
C. Sexton,T. Thompson,R. Hood,L. Nance,K. Korver,3,151
C. Sexton,T. Thompson,R. Hood,C. Osman,K. Korver,5,37
C. Sexton,T. Thompson,R. Hood,C. Osman,K. Korver,0,2
C. Sexton,T. Thompson,R. Hood,C. Osman,K. Korver,3,8
C. Sexton,T. Thompson,R. Hood,C. Osman,K. Korver,0,1
C. Sexton,T. Thompson,R. Hood,C. Osman,K. Korver,0,13
