A. Horford,M. Morris,K. Irving,M. Smart,J. Tatum,15,369
G. Hayward,D. Theis,K. Irving,M. Smart,J. Tatum,4,171
G. Hayward,D. Theis,J. Brown,T. Rozier,J. Tatum,0,29
G. Hayward,D. Theis,J. Brown,T. Rozier,J. Tatum,5,151
D. Theis,G. Hayward,J. Brown,T. Rozier,M. Morris,3,79
D. Theis,G. Hayward,J. Brown,T. Rozier,M. Morris,0,9
A. Horford,G. Hayward,J. Brown,T. Rozier,M. Morris,6,117
A. Horford,K. Irving,J. Brown,T. Rozier,M. Morris,2,40
A. Horford,K. Irving,J. Brown,T. Rozier,M. Morris,6,132
A. Horford,K. Irving,J. Brown,T. Rozier,M. Morris,0,50
A. Horford,K. Irving,M. Smart,J. Tatum,M. Morris,6,57
G. Yabusele,K. Irving,M. Smart,J. Tatum,M. Morris,1,27
G. Yabusele,K. Irving,M. Smart,J. Tatum,M. Morris,0,47
G. Yabusele,K. Irving,M. Smart,J. Tatum,G. Hayward,7,146
G. Yabusele,J. Brown,M. Smart,J. Tatum,G. Hayward,0,16
A. Horford,J. Tatum,M. Smart,K. Irving,M. Morris,11,302
A. Horford,J. Tatum,M. Smart,K. Irving,M. Morris,0,29
D. Theis,J. Tatum,M. Smart,K. Irving,M. Morris,2,42
D. Theis,G. Hayward,M. Smart,K. Irving,M. Morris,11,127
D. Theis,G. Hayward,J. Brown,K. Irving,M. Morris,2,112
D. Theis,G. Hayward,J. Brown,T. Rozier,J. Tatum,5,108
J. Tatum,G. Hayward,T. Rozier,D. Theis,J. Brown,0,26
M. Smart,G. Hayward,T. Rozier,D. Theis,J. Brown,2,115
M. Smart,G. Hayward,T. Rozier,D. Theis,J. Brown,3,46
M. Smart,K. Irving,J. Tatum,D. Theis,J. Brown,3,29
M. Smart,K. Irving,J. Tatum,D. Theis,J. Brown,1,40
A. Horford,K. Irving,J. Tatum,M. Morris,J. Brown,4,109
A. Horford,K. Irving,J. Tatum,M. Morris,J. Brown,0,36
A. Horford,K. Irving,M. Smart,M. Morris,J. Brown,2,41
A. Horford,K. Irving,M. Smart,S. Ojeleye,J. Brown,2,66
A. Horford,K. Irving,M. Smart,S. Ojeleye,G. Hayward,5,107
J. Brown,K. Irving,M. Smart,S. Ojeleye,G. Hayward,2,32
J. Brown,K. Irving,M. Smart,S. Ojeleye,G. Hayward,1,35
J. Brown,G. Yabusele,M. Smart,S. Ojeleye,G. Hayward,2,38
