W. Carter,C. Hutchison,L. Markkanen,K. Dunn,Z. LaVine,4,341
R. Lopez,C. Hutchison,L. Markkanen,K. Dunn,Z. LaVine,8,197
R. Lopez,A. Blakeney,B. Portis,K. Dunn,Z. LaVine,1,89
R. Lopez,A. Blakeney,B. Portis,R. Arcidiacono,Z. LaVine,8,93
R. Lopez,B. Portis,A. Blakeney,R. Arcidiacono,S. Harrison,1,52
W. Carter,B. Portis,A. Blakeney,R. Arcidiacono,S. Harrison,3,72
W. Carter,L. Markkanen,A. Blakeney,R. Arcidiacono,S. Harrison,4,89
W. Carter,L. Markkanen,A. Blakeney,R. Arcidiacono,S. Harrison,0,39
W. Carter,L. Markkanen,Z. LaVine,R. Arcidiacono,S. Harrison,6,68
W. Carter,L. Markkanen,Z. LaVine,K. Dunn,S. Harrison,1,39
B. Portis,L. Markkanen,Z. LaVine,K. Dunn,S. Harrison,3,132
B. Portis,L. Markkanen,Z. LaVine,K. Dunn,S. Harrison,16,197
C. Hutchison,L. Markkanen,Z. LaVine,K. Dunn,W. Carter,0,32
C. Hutchison,W. Carter,L. Markkanen,Z. LaVine,K. Dunn,4,213
C. Hutchison,W. Carter,L. Markkanen,Z. LaVine,K. Dunn,6,100
R. Arcidiacono,W. Carter,L. Markkanen,Z. LaVine,K. Dunn,2,18
R. Arcidiacono,B. Portis,L. Markkanen,Z. LaVine,K. Dunn,10,181
R. Arcidiacono,B. Portis,R. Lopez,Z. LaVine,K. Dunn,0,40
R. Arcidiacono,B. Portis,R. Lopez,Z. LaVine,K. Dunn,2,16
R. Arcidiacono,B. Portis,R. Lopez,S. Harrison,K. Dunn,0,72
R. Arcidiacono,B. Portis,R. Lopez,S. Harrison,C. Hutchison,3,80
R. Arcidiacono,S. Harrison,C. Hutchison,R. Lopez,L. Markkanen,3,177
A. Blakeney,W. Carter,K. Dunn,Z. LaVine,B. Portis,2,158
A. Blakeney,W. Carter,K. Dunn,Z. LaVine,L. Markkanen,4,98
A. Blakeney,W. Carter,K. Dunn,Z. LaVine,L. Markkanen,2,88
R. Arcidiacono,C. Felício,S. Harrison,C. Hutchison,W. Selden,0,35
R. Arcidiacono,C. Felício,S. Harrison,C. Hutchison,W. Selden,5,135
R. Arcidiacono,C. Felício,S. Harrison,C. Hutchison,W. Selden,2,29
