W. Carter,C. Payne,B. Portis,Z. LaVine,J. Holiday,7,204
C. Felício,C. Payne,B. Portis,Z. LaVine,J. Holiday,2,67
W. Carter,C. Payne,B. Portis,Z. LaVine,J. Holiday,4,201
W. Carter,R. Arcidiacono,J. Parker,Z. LaVine,J. Holiday,0,35
W. Carter,R. Arcidiacono,J. Parker,Z. LaVine,J. Holiday,2,40
C. Felício,R. Arcidiacono,J. Parker,Z. LaVine,J. Holiday,1,23
C. Felício,R. Arcidiacono,J. Parker,A. Blakeney,J. Holiday,8,150
C. Felício,A. Blakeney,C. Hutchison,R. Arcidiacono,J. Parker,3,76
C. Felício,A. Blakeney,C. Hutchison,R. Arcidiacono,J. Parker,8,129
C. Felício,A. Blakeney,C. Hutchison,R. Arcidiacono,J. Parker,6,117
W. Carter,A. Blakeney,C. Hutchison,R. Arcidiacono,J. Parker,1,61
W. Carter,J. Holiday,Z. LaVine,R. Arcidiacono,J. Parker,5,66
W. Carter,J. Holiday,Z. LaVine,C. Payne,J. Parker,4,131
W. Carter,J. Holiday,Z. LaVine,C. Payne,B. Portis,3,133
W. Carter,J. Holiday,Z. LaVine,C. Payne,B. Portis,0,7
W. Carter,B. Portis,J. Holiday,C. Payne,Z. LaVine,3,79
W. Carter,B. Portis,J. Holiday,C. Payne,Z. LaVine,7,186
W. Carter,B. Portis,J. Holiday,C. Payne,Z. LaVine,3,56
W. Carter,B. Portis,J. Holiday,C. Payne,Z. LaVine,6,101
C. Felício,J. Parker,J. Holiday,C. Payne,Z. LaVine,2,55
C. Felício,J. Parker,C. Hutchison,C. Payne,Z. LaVine,10,113
C. Felício,J. Parker,C. Hutchison,C. Payne,Z. LaVine,0,37
C. Felício,J. Parker,C. Hutchison,R. Arcidiacono,Z. LaVine,3,42
C. Felício,J. Parker,C. Hutchison,R. Arcidiacono,J. Holiday,0,48
C. Felício,J. Parker,C. Hutchison,R. Arcidiacono,J. Holiday,0,3
C. Felício,C. Hutchison,R. Arcidiacono,J. Parker,J. Holiday,0,85
B. Portis,C. Hutchison,R. Arcidiacono,J. Parker,J. Holiday,1,30
B. Portis,C. Hutchison,R. Arcidiacono,J. Parker,J. Holiday,3,39
B. Portis,Z. LaVine,R. Arcidiacono,J. Parker,J. Holiday,2,85
C. Payne,Z. LaVine,W. Carter,J. Parker,J. Holiday,12,288
C. Payne,Z. LaVine,W. Carter,J. Parker,J. Holiday,0,75
C. Payne,Z. LaVine,W. Carter,J. Parker,J. Holiday,4,112
C. Payne,Z. LaVine,W. Carter,R. Arcidiacono,J. Holiday,0,1
C. Payne,Z. LaVine,W. Carter,J. Parker,J. Holiday,1,5
R. Arcidiacono,Z. LaVine,W. Carter,J. Parker,J. Holiday,1,0
