M. Hezonja,D. Jordan,K. Knox,D. Dotson,E. Mudiay,9,400
F. Ntilikina,M. Robinson,L. Thomas,D. Dotson,E. Mudiay,5,102
F. Ntilikina,M. Robinson,L. Thomas,D. Dotson,E. Mudiay,2,123
F. Ntilikina,M. Robinson,L. Thomas,K. Allen,K. Knox,2,95
K. Allen,F. Ntilikina,M. Robinson,K. Knox,L. Thomas,11,134
K. Allen,F. Ntilikina,M. Robinson,K. Knox,L. Thomas,0,116
E. Mudiay,F. Ntilikina,M. Robinson,K. Knox,L. Thomas,0,21
E. Mudiay,D. Dotson,D. Jordan,K. Knox,L. Thomas,0,26
E. Mudiay,D. Dotson,D. Jordan,K. Knox,L. Thomas,0,64
E. Mudiay,D. Dotson,D. Jordan,K. Knox,L. Thomas,3,112
E. Mudiay,D. Dotson,D. Jordan,M. Hezonja,F. Ntilikina,10,247
D. Jordan,K. Knox,D. Dotson,E. Mudiay,M. Hezonja,17,404
D. Jordan,K. Knox,D. Dotson,E. Mudiay,M. Hezonja,0,69
M. Robinson,L. Thomas,D. Dotson,E. Mudiay,M. Hezonja,2,102
M. Robinson,L. Thomas,K. Allen,F. Ntilikina,M. Hezonja,0,77
M. Robinson,L. Thomas,K. Allen,F. Ntilikina,K. Knox,0,34
M. Robinson,L. Thomas,K. Allen,F. Ntilikina,K. Knox,1,34
L. Thomas,K. Allen,K. Knox,F. Ntilikina,M. Robinson,10,201
E. Mudiay,K. Allen,K. Knox,F. Ntilikina,M. Robinson,0,26
E. Mudiay,D. Dotson,K. Knox,F. Ntilikina,M. Robinson,8,129
E. Mudiay,D. Dotson,K. Knox,F. Ntilikina,M. Robinson,5,173
H. Ellenson,D. Dotson,K. Allen,J. Jenkins,L. Kornet,0,58
H. Ellenson,D. Dotson,K. Allen,J. Jenkins,L. Kornet,8,133
