D. Bertāns,B. Forbes,D. DeRozan,R. Gay,L. Aldridge,17,356
M. Belinelli,P. Mills,D. DeRozan,R. Gay,L. Aldridge,0,15
M. Belinelli,P. Mills,D. DeRozan,R. Gay,L. Aldridge,4,51
M. Belinelli,P. Mills,D. DeRozan,R. Gay,L. Aldridge,2,49
M. Belinelli,P. Mills,D. DeRozan,R. Gay,L. Aldridge,0,43
M. Belinelli,P. Mills,D. Bertāns,B. Forbes,L. Aldridge,3,54
M. Belinelli,P. Mills,D. Bertāns,B. Forbes,L. Aldridge,8,147
M. Belinelli,P. Mills,D. Bertāns,B. Forbes,J. Poeltl,0,5
B. Forbes,P. Mills,M. Belinelli,J. Poeltl,D. Bertāns,14,234
D. DeRozan,R. Gay,M. Belinelli,J. Poeltl,D. Bertāns,0,75
D. DeRozan,R. Gay,L. Aldridge,D. Cunningham,D. Bertāns,2,59
D. DeRozan,R. Gay,L. Aldridge,D. Cunningham,D. Bertāns,1,33
D. DeRozan,R. Gay,L. Aldridge,D. Cunningham,P. Mills,1,24
D. DeRozan,R. Gay,L. Aldridge,D. Cunningham,P. Mills,0,93
D. DeRozan,R. Gay,L. Aldridge,M. Belinelli,P. Mills,2,45
D. DeRozan,R. Gay,L. Aldridge,M. Belinelli,P. Mills,0,81
D. DeRozan,D. Bertāns,L. Aldridge,M. Belinelli,P. Mills,0,41
D. DeRozan,D. Bertāns,L. Aldridge,M. Belinelli,B. Forbes,1,7
D. DeRozan,D. Bertāns,L. Aldridge,M. Belinelli,B. Forbes,2,28
D. Bertāns,B. Forbes,L. Aldridge,R. Gay,D. DeRozan,2,108
D. Cunningham,B. Forbes,L. Aldridge,R. Gay,D. DeRozan,6,183
D. Cunningham,P. Mills,L. Aldridge,R. Gay,D. DeRozan,6,59
D. Cunningham,P. Mills,L. Aldridge,R. Gay,D. DeRozan,3,31
D. Cunningham,P. Mills,J. Poeltl,R. Gay,D. DeRozan,7,134
D. Cunningham,P. Mills,J. Poeltl,D. Bertāns,D. DeRozan,9,205
D. Bertāns,P. Mills,D. Cunningham,B. Forbes,L. Aldridge,5,88
R. Gay,P. Mills,D. Cunningham,B. Forbes,L. Aldridge,0,13
R. Gay,M. Belinelli,D. Cunningham,B. Forbes,L. Aldridge,2,110
R. Gay,M. Belinelli,D. DeRozan,B. Forbes,L. Aldridge,0,52
R. Gay,M. Belinelli,D. DeRozan,P. Mills,L. Aldridge,13,320
J. Poeltl,M. Belinelli,C. Metu,Q. Pondexter,D. Eubanks,2,54
J. Poeltl,M. Belinelli,C. Metu,Q. Pondexter,D. Eubanks,0,2
J. Poeltl,M. Belinelli,C. Metu,Q. Pondexter,D. Eubanks,6,81
