K. Olynyk,J. Richardson,D. Waiters,B. Adebayo,J. Winslow,20,358
K. Olynyk,J. Richardson,D. Waiters,B. Adebayo,J. Winslow,2,88
D. Jones,R. McGruder,D. Wade,B. Adebayo,J. Winslow,0,61
D. Jones,R. McGruder,D. Wade,U. Haslem,J. Winslow,0,9
D. Jones,R. McGruder,D. Wade,U. Haslem,J. Richardson,6,204
D. Jones,D. Wade,J. Richardson,R. McGruder,K. Olynyk,8,242
B. Adebayo,D. Waiters,J. Richardson,R. McGruder,K. Olynyk,2,22
B. Adebayo,D. Waiters,J. Winslow,R. McGruder,K. Olynyk,6,121
B. Adebayo,D. Waiters,J. Winslow,R. McGruder,K. Olynyk,1,82
B. Adebayo,D. Waiters,J. Winslow,R. McGruder,K. Olynyk,2,57
B. Adebayo,D. Waiters,J. Winslow,J. Richardson,K. Olynyk,5,36
B. Adebayo,D. Wade,J. Winslow,J. Richardson,K. Olynyk,2,160
K. Olynyk,J. Richardson,D. Waiters,J. Winslow,B. Adebayo,13,296
K. Olynyk,J. Richardson,D. Waiters,J. Winslow,B. Adebayo,0,5
K. Olynyk,J. Richardson,D. Waiters,J. Winslow,B. Adebayo,0,47
K. Olynyk,J. Richardson,D. Waiters,J. Winslow,B. Adebayo,5,72
D. Jones,D. Wade,D. Waiters,J. Winslow,B. Adebayo,4,72
D. Jones,D. Wade,D. Waiters,J. Winslow,B. Adebayo,6,147
D. Jones,D. Wade,R. McGruder,J. Richardson,B. Adebayo,2,68
D. Jones,D. Wade,R. McGruder,J. Richardson,U. Haslem,0,13
D. Wade,K. Olynyk,J. Richardson,D. Jones,R. McGruder,8,145
D. Wade,K. Olynyk,J. Richardson,D. Jones,R. McGruder,5,71
D. Wade,K. Olynyk,J. Richardson,D. Jones,R. McGruder,5,158
D. Robinson,K. Olynyk,J. Richardson,D. Jones,R. McGruder,6,96
D. Robinson,R. Anderson,D. Waiters,D. Jones,R. McGruder,9,250
