D. Bacon,B. Biyombo,M. Williams,M. Bridges,K. Walker,10,328
W. Hernangómez,J. Lamb,M. Williams,M. Bridges,K. Walker,2,59
W. Hernangómez,J. Lamb,F. Kaminsky,M. Bridges,K. Walker,1,98
W. Hernangómez,J. Lamb,F. Kaminsky,M. Bridges,K. Walker,1,46
W. Hernangómez,J. Lamb,F. Kaminsky,M. Monk,K. Walker,3,24
W. Hernangómez,J. Lamb,F. Kaminsky,M. Monk,D. Graham,4,143
M. Bridges,J. Lamb,M. Kidd-Gilchrist,M. Monk,D. Graham,2,22
F. Kaminsky,J. Lamb,M. Monk,M. Kidd-Gilchrist,D. Graham,6,134
M. Williams,J. Lamb,M. Monk,M. Kidd-Gilchrist,D. Graham,0,112
M. Williams,K. Walker,M. Monk,M. Kidd-Gilchrist,D. Graham,0,59
M. Williams,K. Walker,M. Bridges,M. Kidd-Gilchrist,D. Graham,0,24
M. Williams,K. Walker,M. Bridges,W. Hernangómez,D. Graham,0,28
M. Williams,K. Walker,M. Bridges,W. Hernangómez,J. Lamb,4,194
M. Williams,K. Walker,M. Bridges,D. Graham,J. Lamb,3,100
M. Williams,K. Walker,M. Kidd-Gilchrist,D. Graham,J. Lamb,3,69
B. Biyombo,M. Williams,M. Bridges,J. Lamb,K. Walker,15,331
F. Kaminsky,M. Williams,M. Bridges,J. Lamb,K. Walker,0,64
F. Kaminsky,M. Williams,M. Bridges,J. Lamb,K. Walker,0,31
F. Kaminsky,M. Kidd-Gilchrist,M. Bridges,J. Lamb,K. Walker,0,7
F. Kaminsky,M. Kidd-Gilchrist,M. Monk,J. Lamb,K. Walker,0,94
F. Kaminsky,M. Kidd-Gilchrist,M. Monk,J. Lamb,K. Walker,2,11
D. Graham,M. Kidd-Gilchrist,M. Monk,W. Hernangómez,K. Walker,0,20
D. Graham,M. Kidd-Gilchrist,M. Monk,W. Hernangómez,K. Walker,8,162
M. Monk,J. Lamb,M. Kidd-Gilchrist,W. Hernangómez,D. Graham,2,91
M. Monk,J. Lamb,M. Kidd-Gilchrist,W. Hernangómez,D. Graham,4,57
M. Monk,J. Lamb,M. Kidd-Gilchrist,W. Hernangómez,D. Graham,8,128
K. Walker,J. Lamb,M. Kidd-Gilchrist,W. Hernangómez,D. Graham,0,15
K. Walker,M. Monk,M. Kidd-Gilchrist,W. Hernangómez,D. Graham,3,125
K. Walker,M. Monk,M. Williams,W. Hernangómez,D. Graham,5,54
K. Walker,M. Monk,M. Bridges,W. Hernangómez,D. Graham,2,56
K. Walker,M. Monk,M. Bridges,M. Kidd-Gilchrist,D. Graham,14,194
