R. Kurucs,D. Russell,J. Allen,T. Graham,J. Harris,21,447
D. Carroll,S. Dinwiddie,J. Allen,T. Graham,J. Harris,0,45
D. Carroll,S. Dinwiddie,E. Davis,S. Napier,J. Harris,0,55
D. Carroll,S. Dinwiddie,E. Davis,S. Napier,D. Russell,5,97
D. Carroll,S. Dinwiddie,E. Davis,S. Napier,D. Russell,9,76
S. Dinwiddie,S. Napier,E. Davis,D. Carroll,D. Russell,2,95
J. Harris,S. Napier,E. Davis,D. Carroll,D. Russell,3,66
J. Harris,S. Napier,E. Davis,D. Carroll,D. Russell,1,58
J. Harris,S. Dinwiddie,E. Davis,D. Carroll,D. Russell,1,47
J. Harris,S. Dinwiddie,E. Davis,D. Carroll,D. Russell,1,84
R. Kurucs,S. Dinwiddie,J. Allen,D. Carroll,D. Russell,0,25
R. Kurucs,S. Dinwiddie,J. Allen,D. Carroll,D. Russell,0,48
R. Kurucs,S. Dinwiddie,J. Allen,T. Graham,S. Napier,9,236
R. Kurucs,S. Dinwiddie,J. Allen,T. Graham,S. Napier,1,61
R. Kurucs,T. Graham,J. Allen,J. Harris,D. Russell,12,262
D. Carroll,T. Graham,J. Allen,J. Harris,D. Russell,0,53
D. Carroll,S. Dinwiddie,J. Allen,J. Harris,D. Russell,7,163
D. Carroll,S. Dinwiddie,E. Davis,R. Kurucs,S. Napier,0,59
D. Carroll,S. Dinwiddie,E. Davis,R. Kurucs,S. Napier,2,68
D. Carroll,S. Dinwiddie,E. Davis,R. Kurucs,S. Napier,0,50
D. Carroll,S. Dinwiddie,E. Davis,R. Kurucs,T. Pinson,1,65
D. Carroll,D. Russell,E. Davis,K. Faried,T. Pinson,3,101
T. Graham,D. Russell,E. Davis,K. Faried,T. Pinson,0,10
T. Graham,S. Napier,E. Davis,K. Faried,T. Pinson,3,86
T. Graham,S. Napier,A. Williams,K. Faried,T. Pinson,4,71
T. Graham,S. Napier,A. Williams,K. Faried,T. Pinson,1,13
T. Graham,S. Napier,A. Williams,K. Faried,T. Pinson,12,152
T. Graham,S. Napier,A. Williams,K. Faried,T. Pinson,0,159
T. Graham,S. Napier,A. Williams,K. Faried,T. Pinson,7,128
