T. Bryant,T. Satoranský,T. Brown,B. Portis,B. Beal,15,413
J. Parker,T. Satoranský,T. Brown,B. Portis,B. Beal,0,64
J. Parker,J. McRae,T. Brown,B. Portis,B. Beal,3,63
J. Parker,J. McRae,T. Brown,B. Portis,B. Beal,1,29
J. Parker,J. McRae,S. Dekker,B. Portis,B. Beal,9,151
J. Parker,C. Randle,J. McRae,T. Bryant,S. Dekker,9,235
J. Parker,C. Randle,J. McRae,T. Bryant,S. Dekker,5,97
J. Parker,C. Randle,J. McRae,T. Bryant,S. Dekker,3,71
T. Satoranský,C. Randle,J. McRae,T. Bryant,S. Dekker,0,27
T. Satoranský,C. Randle,J. McRae,T. Bryant,S. Dekker,6,150
T. Satoranský,T. Brown,J. McRae,T. Bryant,S. Dekker,4,50
T. Satoranský,T. Brown,C. Randle,T. Bryant,S. Dekker,2,90
T. Bryant,B. Beal,B. Portis,T. Satoranský,T. Brown,9,138
T. Bryant,B. Beal,B. Portis,T. Satoranský,T. Brown,9,336
S. Dekker,B. Beal,B. Portis,T. Satoranský,T. Brown,3,56
S. Dekker,B. Beal,B. Portis,T. Satoranský,T. Brown,4,95
S. Dekker,J. McRae,B. Portis,T. Satoranský,T. Brown,5,95
T. Bryant,J. McRae,T. Brown,C. Randle,S. Dekker,6,167
T. Bryant,J. McRae,T. Brown,C. Randle,S. Dekker,8,189
T. Bryant,J. McRae,T. Brown,C. Randle,S. Dekker,13,364
