R. Covington,T. Gibson,T. Jones,K. Towns,A. Wiggins,2,112
R. Covington,T. Gibson,T. Jones,K. Towns,A. Wiggins,12,409
J. Okogie,T. Gibson,T. Jones,K. Towns,A. Wiggins,2,26
J. Okogie,J. Bayless,D. Šarić,K. Towns,A. Wiggins,2,45
J. Okogie,J. Bayless,D. Šarić,K. Towns,A. Wiggins,6,72
J. Okogie,J. Bayless,D. Šarić,G. Dieng,A. Wiggins,6,56
J. Bayless,G. Dieng,J. Okogie,D. Šarić,R. Covington,6,257
T. Jones,G. Dieng,J. Okogie,D. Šarić,R. Covington,1,48
T. Jones,K. Towns,J. Okogie,D. Šarić,R. Covington,0,44
T. Jones,K. Towns,A. Wiggins,D. Šarić,R. Covington,5,55
T. Jones,K. Towns,A. Wiggins,D. Šarić,R. Covington,0,39
T. Jones,K. Towns,A. Wiggins,T. Gibson,R. Covington,0,17
T. Jones,K. Towns,A. Wiggins,T. Gibson,J. Okogie,6,80
T. Jones,K. Towns,A. Wiggins,T. Gibson,J. Okogie,0,11
T. Jones,K. Towns,A. Wiggins,T. Gibson,J. Okogie,1,34
T. Jones,K. Towns,A. Wiggins,T. Gibson,J. Okogie,1,10
T. Jones,K. Towns,A. Wiggins,T. Gibson,J. Okogie,2,89
T. Jones,K. Towns,A. Wiggins,T. Gibson,J. Bayless,3,36
R. Covington,K. Towns,T. Gibson,A. Wiggins,T. Jones,8,250
R. Covington,K. Towns,T. Gibson,A. Wiggins,T. Jones,11,273
J. Okogie,K. Towns,T. Gibson,A. Wiggins,T. Jones,5,117
J. Okogie,G. Dieng,T. Gibson,A. Wiggins,T. Jones,4,39
J. Okogie,G. Dieng,D. Šarić,A. Wiggins,T. Jones,3,41
A. Wiggins,G. Dieng,J. Bayless,J. Okogie,D. Šarić,0,71
R. Covington,G. Dieng,J. Bayless,J. Okogie,D. Šarić,4,110
R. Covington,K. Towns,J. Bayless,J. Okogie,D. Šarić,2,82
R. Covington,K. Towns,T. Jones,J. Okogie,D. Šarić,7,89
R. Covington,K. Towns,T. Jones,J. Okogie,D. Šarić,1,91
R. Covington,K. Towns,T. Jones,T. Gibson,A. Wiggins,3,32
R. Covington,K. Towns,T. Jones,T. Gibson,A. Wiggins,4,118
R. Covington,K. Towns,T. Jones,T. Gibson,A. Wiggins,2,71
R. Covington,K. Towns,T. Jones,T. Gibson,A. Wiggins,0,23
R. Covington,D. Šarić,T. Jones,T. Gibson,A. Wiggins,2,11
R. Covington,J. Okogie,T. Jones,T. Gibson,A. Wiggins,0,5
R. Covington,D. Šarić,T. Jones,T. Gibson,A. Wiggins,1,4
R. Covington,J. Okogie,T. Jones,T. Gibson,A. Wiggins,1,13
