E. Freedom,E. Mudiay,T. Hardaway,N. Vonleh,K. Knox,12,257
E. Freedom,E. Mudiay,T. Hardaway,N. Vonleh,K. Knox,4,76
E. Freedom,E. Mudiay,T. Hardaway,N. Vonleh,K. Knox,9,159
F. Ntilikina,L. Thomas,T. Hardaway,N. Vonleh,K. Knox,7,105
F. Ntilikina,L. Thomas,D. Dotson,N. Vonleh,K. Knox,7,123
K. Knox,F. Ntilikina,L. Thomas,L. Kornet,D. Dotson,7,180
T. Hardaway,E. Mudiay,N. Vonleh,L. Kornet,D. Dotson,2,82
T. Hardaway,E. Mudiay,N. Vonleh,E. Freedom,D. Dotson,4,64
T. Hardaway,E. Mudiay,N. Vonleh,E. Freedom,K. Knox,8,122
T. Hardaway,E. Mudiay,N. Vonleh,E. Freedom,K. Knox,3,58
T. Hardaway,E. Mudiay,N. Vonleh,E. Freedom,K. Knox,0,48
T. Hardaway,E. Mudiay,N. Vonleh,E. Freedom,K. Knox,6,166
E. Mudiay,E. Freedom,K. Knox,T. Hardaway,N. Vonleh,6,237
F. Ntilikina,E. Freedom,K. Knox,T. Hardaway,N. Vonleh,1,66
F. Ntilikina,E. Freedom,K. Knox,T. Hardaway,N. Vonleh,0,38
F. Ntilikina,C. Lee,L. Thomas,T. Hardaway,N. Vonleh,5,46
F. Ntilikina,C. Lee,L. Thomas,T. Hardaway,N. Vonleh,4,84
F. Ntilikina,C. Lee,L. Thomas,T. Hardaway,N. Vonleh,2,105
F. Ntilikina,C. Lee,L. Thomas,T. Hardaway,N. Vonleh,0,36
E. Mudiay,C. Lee,L. Thomas,T. Hardaway,N. Vonleh,0,69
E. Mudiay,C. Lee,L. Thomas,D. Dotson,L. Kornet,2,39
L. Thomas,C. Lee,L. Kornet,D. Dotson,E. Mudiay,5,159
K. Knox,C. Lee,L. Kornet,D. Dotson,E. Mudiay,2,76
K. Knox,T. Hardaway,L. Kornet,D. Dotson,E. Mudiay,1,15
K. Knox,T. Hardaway,L. Kornet,D. Dotson,E. Mudiay,2,82
K. Knox,T. Hardaway,N. Vonleh,D. Dotson,E. Mudiay,0,116
K. Knox,T. Hardaway,N. Vonleh,E. Freedom,E. Mudiay,0,46
K. Knox,T. Hardaway,N. Vonleh,E. Freedom,E. Mudiay,2,42
K. Knox,T. Hardaway,L. Thomas,E. Freedom,E. Mudiay,0,9
K. Knox,T. Hardaway,L. Thomas,F. Ntilikina,N. Vonleh,2,48
K. Knox,T. Hardaway,L. Thomas,E. Freedom,E. Mudiay,1,40
K. Knox,T. Hardaway,L. Thomas,E. Freedom,E. Mudiay,0,30
K. Knox,T. Hardaway,L. Thomas,E. Freedom,E. Mudiay,0,7
K. Knox,T. Hardaway,L. Thomas,N. Vonleh,E. Mudiay,1,2
K. Knox,T. Hardaway,L. Thomas,L. Kornet,E. Mudiay,2,48
