R. Gay,B. Forbes,L. Aldridge,D. Cunningham,D. DeRozan,8,270
D. White,B. Forbes,L. Aldridge,D. Cunningham,D. DeRozan,7,110
D. White,P. Mills,L. Aldridge,D. Cunningham,D. DeRozan,2,39
D. White,P. Mills,M. Belinelli,J. Poeltl,D. DeRozan,5,131
D. White,P. Mills,M. Belinelli,J. Poeltl,R. Gay,0,31
D. White,P. Mills,M. Belinelli,J. Poeltl,R. Gay,5,139
M. Belinelli,R. Gay,P. Mills,J. Poeltl,D. Bertāns,11,166
L. Aldridge,D. Cunningham,D. DeRozan,B. Forbes,D. Bertāns,2,111
L. Aldridge,D. Cunningham,D. DeRozan,B. Forbes,D. White,5,250
L. Aldridge,D. Cunningham,D. DeRozan,B. Forbes,D. White,1,20
L. Aldridge,R. Gay,D. DeRozan,P. Mills,D. White,1,21
M. Belinelli,R. Gay,D. DeRozan,P. Mills,J. Poeltl,5,152
B. Forbes,L. Aldridge,D. Cunningham,D. DeRozan,R. Gay,4,184
P. Mills,L. Aldridge,D. Cunningham,D. DeRozan,R. Gay,1,8
P. Mills,L. Aldridge,D. Cunningham,D. DeRozan,R. Gay,1,44
P. Mills,M. Belinelli,D. Bertāns,J. Poeltl,D. White,9,189
P. Mills,M. Belinelli,D. Bertāns,J. Poeltl,D. White,4,52
P. Mills,M. Belinelli,D. Bertāns,J. Poeltl,D. White,7,184
P. Mills,M. Belinelli,L. Aldridge,B. Forbes,D. White,2,59
M. Belinelli,D. Cunningham,B. Forbes,L. Aldridge,D. DeRozan,11,187
M. Belinelli,D. Cunningham,B. Forbes,L. Aldridge,D. DeRozan,5,142
D. Bertāns,D. White,B. Forbes,L. Aldridge,D. DeRozan,2,33
D. Bertāns,D. White,B. Forbes,L. Aldridge,D. DeRozan,5,175
D. Bertāns,P. Mills,B. Forbes,L. Aldridge,D. DeRozan,5,61
D. Bertāns,P. Mills,B. Forbes,L. Aldridge,D. DeRozan,0,119
R. Gay,P. Mills,B. Forbes,L. Aldridge,D. DeRozan,0,3
