T. Frazier,S. Hill,J. Holiday,A. Davis,D. Miller,10,242
T. Frazier,S. Hill,J. Holiday,A. Davis,D. Miller,9,157
E. Moore,S. Hill,J. Holiday,A. Davis,D. Miller,3,64
E. Moore,A. Harrison,W. Johnson,A. Davis,D. Miller,3,32
E. Moore,A. Harrison,W. Johnson,A. Davis,D. Miller,6,191
E. Moore,A. Harrison,W. Johnson,C. Diallo,S. Hill,0,34
S. Hill,C. Diallo,J. Holiday,E. Moore,F. Jackson,2,93
W. Johnson,C. Diallo,J. Holiday,E. Moore,F. Jackson,3,104
W. Johnson,C. Diallo,J. Holiday,E. Moore,F. Jackson,2,15
W. Johnson,C. Diallo,J. Holiday,E. Moore,F. Jackson,4,100
D. Miller,T. Frazier,S. Hill,J. Okafor,F. Jackson,0,65
D. Miller,T. Frazier,S. Hill,J. Okafor,F. Jackson,3,69
D. Miller,T. Frazier,S. Hill,J. Okafor,F. Jackson,0,15
D. Miller,T. Frazier,S. Hill,J. Okafor,J. Holiday,8,82
D. Miller,T. Frazier,S. Hill,J. Okafor,J. Holiday,3,68
D. Miller,T. Frazier,S. Hill,J. Okafor,J. Holiday,4,51
D. Miller,W. Johnson,E. Moore,J. Okafor,J. Holiday,1,18
D. Miller,W. Johnson,E. Moore,J. Okafor,J. Holiday,1,6
D. Miller,W. Johnson,E. Moore,J. Okafor,J. Holiday,2,29
D. Miller,F. Jackson,E. Moore,J. Okafor,J. Holiday,2,5
T. Frazier,S. Hill,J. Okafor,J. Holiday,D. Miller,12,268
E. Moore,S. Hill,J. Okafor,J. Holiday,D. Miller,0,29
E. Moore,S. Hill,J. Okafor,J. Holiday,D. Miller,2,30
E. Moore,K. Williams,J. Okafor,J. Holiday,D. Miller,0,37
E. Moore,K. Williams,A. Davis,J. Holiday,D. Miller,0,46
E. Moore,K. Williams,A. Davis,J. Holiday,D. Miller,2,19
E. Moore,K. Williams,A. Davis,T. Frazier,D. Miller,0,79
E. Moore,K. Williams,A. Davis,T. Frazier,D. Miller,0,8
E. Moore,K. Williams,A. Davis,T. Frazier,F. Jackson,0,47
E. Moore,K. Williams,A. Davis,J. Holiday,F. Jackson,4,78
E. Moore,K. Williams,A. Davis,J. Holiday,F. Jackson,4,79
J. Holiday,F. Jackson,E. Moore,S. Hill,A. Davis,5,100
J. Holiday,F. Jackson,E. Moore,S. Hill,A. Davis,0,38
T. Frazier,D. Miller,E. Moore,S. Hill,A. Davis,0,62
T. Frazier,D. Miller,F. Jackson,S. Hill,A. Davis,4,62
J. Holiday,D. Miller,F. Jackson,S. Hill,A. Davis,3,77
J. Holiday,D. Miller,F. Jackson,S. Hill,A. Davis,5,134
J. Holiday,D. Miller,E. Moore,S. Hill,A. Davis,0,58
J. Holiday,D. Miller,E. Moore,T. Frazier,A. Davis,3,47
J. Holiday,D. Miller,S. Hill,T. Frazier,A. Davis,3,116
J. Holiday,D. Miller,S. Hill,T. Frazier,A. Davis,2,1
J. Holiday,D. Miller,E. Moore,T. Frazier,A. Davis,0,25
