E. Fournier,J. Simmons,D. Augustin,A. Gordon,N. Vučević,18,470
J. Isaac,T. Ross,D. Augustin,A. Gordon,N. Vučević,0,7
J. Isaac,T. Ross,J. Grant,A. Gordon,N. Vučević,1,35
J. Isaac,T. Ross,J. Grant,W. Iwundu,N. Vučević,6,101
J. Isaac,T. Ross,J. Grant,W. Iwundu,M. Bamba,0,107
J. Isaac,J. Grant,T. Ross,M. Bamba,E. Fournier,11,180
J. Isaac,J. Grant,T. Ross,M. Bamba,E. Fournier,3,58
A. Gordon,J. Grant,T. Ross,M. Bamba,E. Fournier,0,12
A. Gordon,J. Grant,T. Ross,M. Bamba,E. Fournier,3,84
A. Gordon,D. Augustin,J. Simmons,M. Bamba,E. Fournier,3,58
A. Gordon,D. Augustin,J. Simmons,N. Vučević,E. Fournier,1,44
A. Gordon,D. Augustin,J. Simmons,N. Vučević,J. Isaac,2,30
A. Gordon,D. Augustin,T. Ross,N. Vučević,J. Isaac,6,60
A. Gordon,D. Augustin,T. Ross,N. Vučević,J. Isaac,4,25
A. Gordon,D. Augustin,T. Ross,N. Vučević,J. Isaac,6,169
A. Gordon,D. Augustin,J. Simmons,N. Vučević,E. Fournier,6,325
J. Isaac,D. Augustin,J. Simmons,N. Vučević,E. Fournier,9,160
J. Isaac,J. Grant,T. Ross,N. Vučević,E. Fournier,0,17
J. Isaac,J. Grant,T. Ross,N. Vučević,E. Fournier,2,107
J. Isaac,J. Grant,T. Ross,M. Bamba,E. Fournier,0,56
J. Isaac,J. Grant,T. Ross,M. Bamba,J. Simmons,2,44
J. Isaac,J. Grant,T. Ross,M. Bamba,J. Simmons,0,11
J. Isaac,M. Bamba,J. Grant,T. Ross,J. Simmons,8,161
J. Martin,M. Bamba,J. Grant,T. Ross,J. Simmons,3,87
J. Isaac,M. Bamba,J. Grant,T. Ross,J. Simmons,3,67
J. Isaac,D. Augustin,N. Vučević,T. Ross,J. Simmons,3,69
J. Isaac,D. Augustin,N. Vučević,E. Fournier,J. Simmons,0,133
J. Isaac,D. Augustin,N. Vučević,E. Fournier,T. Ross,9,182
J. Isaac,D. Augustin,N. Vučević,E. Fournier,T. Ross,1,21
