G. Hayward,J. Tatum,A. Horford,K. Irving,J. Brown,10,164
G. Hayward,J. Tatum,A. Horford,K. Irving,J. Brown,13,253
M. Morris,M. Smart,A. Horford,K. Irving,J. Brown,4,46
M. Morris,M. Smart,A. Baynes,T. Rozier,J. Brown,0,8
M. Morris,M. Smart,A. Baynes,T. Rozier,J. Brown,5,154
M. Morris,M. Smart,A. Baynes,T. Rozier,S. Ojeleye,2,95
M. Morris,S. Ojeleye,A. Baynes,M. Smart,T. Rozier,0,102
G. Hayward,J. Tatum,A. Baynes,M. Smart,T. Rozier,5,142
G. Hayward,J. Tatum,A. Horford,K. Irving,T. Rozier,0,20
G. Hayward,J. Tatum,A. Horford,K. Irving,T. Rozier,4,67
G. Hayward,J. Tatum,A. Horford,K. Irving,T. Rozier,1,35
G. Hayward,J. Tatum,A. Horford,K. Irving,T. Rozier,5,168
J. Brown,J. Tatum,A. Horford,K. Irving,M. Morris,0,46
J. Brown,M. Smart,A. Horford,K. Irving,M. Morris,4,81
J. Brown,M. Smart,A. Horford,K. Irving,M. Morris,3,59
G. Hayward,A. Horford,J. Tatum,J. Brown,K. Irving,7,181
M. Smart,A. Horford,J. Tatum,J. Brown,K. Irving,2,46
M. Smart,A. Baynes,J. Tatum,J. Brown,K. Irving,5,130
M. Smart,M. Morris,R. Williams,J. Brown,K. Irving,3,68
M. Smart,M. Morris,R. Williams,J. Brown,K. Irving,4,75
M. Smart,M. Morris,T. Rozier,G. Hayward,A. Horford,2,109
J. Tatum,M. Morris,T. Rozier,G. Hayward,A. Horford,2,111
M. Morris,A. Horford,G. Hayward,T. Rozier,J. Tatum,4,125
K. Irving,A. Horford,G. Hayward,T. Rozier,J. Tatum,0,12
K. Irving,A. Horford,G. Hayward,T. Rozier,J. Tatum,5,31
K. Irving,M. Morris,G. Hayward,T. Rozier,J. Tatum,4,134
K. Irving,M. Morris,J. Brown,M. Smart,J. Tatum,0,12
K. Irving,A. Horford,J. Brown,M. Smart,J. Tatum,7,153
K. Irving,A. Horford,J. Brown,M. Smart,J. Tatum,6,222
K. Irving,A. Horford,J. Brown,T. Rozier,J. Tatum,0,31
