D. Bender,D. Melton,M. Bridges,D. Booker,T. Warren,13,332
Q. Acy,E. Okobo,M. Bridges,D. Booker,T. Warren,0,59
Q. Acy,E. Okobo,J. Jackson,D. Booker,T. Warren,6,79
Q. Acy,E. Okobo,J. Jackson,K. Oubre,T. Warren,5,157
Q. Acy,E. Okobo,J. Jackson,K. Oubre,T. Warren,0,29
Q. Acy,E. Okobo,J. Jackson,K. Oubre,T. Warren,7,64
J. Jackson,D. Bender,M. Bridges,J. Crawford,K. Oubre,7,146
J. Jackson,D. Bender,M. Bridges,J. Crawford,K. Oubre,3,72
D. Booker,D. Bender,M. Bridges,J. Crawford,K. Oubre,2,77
D. Booker,D. Bender,M. Bridges,J. Crawford,K. Oubre,1,13
D. Booker,Q. Acy,M. Bridges,J. Crawford,K. Oubre,11,134
D. Booker,Q. Acy,T. Warren,J. Crawford,K. Oubre,0,42
D. Booker,D. Bender,T. Warren,J. Crawford,K. Oubre,1,21
D. Booker,D. Bender,T. Warren,J. Jackson,K. Oubre,9,211
M. Bridges,D. Bender,T. Warren,J. Jackson,K. Oubre,2,4
D. Bender,D. Booker,M. Bridges,D. Melton,T. Warren,2,84
D. Bender,D. Booker,M. Bridges,D. Melton,T. Warren,5,216
Q. Acy,J. Jackson,K. Oubre,D. Melton,T. Warren,9,125
Q. Acy,J. Jackson,K. Oubre,D. Booker,J. Crawford,2,52
Q. Acy,J. Jackson,K. Oubre,D. Booker,J. Crawford,6,126
Q. Acy,J. Jackson,K. Oubre,T. Warren,J. Crawford,0,22
Q. Acy,J. Jackson,K. Oubre,T. Warren,J. Crawford,5,89
D. Booker,J. Jackson,K. Oubre,T. Warren,J. Crawford,0,6
Q. Acy,J. Crawford,D. Booker,M. Bridges,T. Warren,0,111
D. Bender,J. Crawford,D. Booker,M. Bridges,T. Warren,1,84
D. Bender,K. Oubre,D. Booker,M. Bridges,T. Warren,3,35
D. Bender,K. Oubre,D. Booker,M. Bridges,T. Warren,4,146
D. Bender,K. Oubre,J. Jackson,M. Bridges,T. Warren,0,24
D. Bender,J. Crawford,J. Jackson,M. Bridges,T. Warren,4,62
D. Bender,J. Crawford,J. Jackson,M. Bridges,T. Warren,3,83
D. Bender,J. Crawford,J. Jackson,D. Booker,T. Warren,1,43
D. Bender,J. Crawford,K. Oubre,D. Booker,T. Warren,2,71
D. Bender,J. Crawford,K. Oubre,D. Booker,T. Warren,0,31
D. Bender,J. Crawford,K. Oubre,D. Booker,T. Warren,0,7
Q. Acy,M. Bridges,K. Oubre,D. Booker,T. Warren,0,22
Q. Acy,M. Bridges,K. Oubre,D. Booker,T. Warren,0,1
