N. Bjelica,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,10,274
M. Bagley,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,2,54
M. Bagley,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,3,132
M. Bagley,B. Bogdanović,K. Koufos,D. Fox,H. Barnes,0,27
M. Bagley,B. Bogdanović,K. Koufos,Y. Ferrell,H. Barnes,0,47
M. Bagley,B. Bogdanović,K. Koufos,Y. Ferrell,C. Brewer,3,115
M. Bagley,B. Bogdanović,K. Koufos,Y. Ferrell,C. Brewer,2,71
K. Koufos,C. Brewer,Y. Ferrell,M. Bagley,B. Bogdanović,1,172
N. Bjelica,C. Brewer,Y. Ferrell,M. Bagley,B. Bogdanović,2,41
N. Bjelica,C. Brewer,Y. Ferrell,M. Bagley,B. Bogdanović,3,38
N. Bjelica,B. Hield,Y. Ferrell,M. Bagley,B. Bogdanović,4,66
N. Bjelica,B. Hield,Y. Ferrell,M. Bagley,B. Bogdanović,3,49
N. Bjelica,B. Hield,D. Fox,M. Bagley,B. Bogdanović,3,47
H. Barnes,B. Hield,D. Fox,M. Bagley,B. Bogdanović,0,42
H. Barnes,B. Hield,D. Fox,W. Cauley-Stein,B. Bogdanović,5,112
H. Barnes,B. Hield,D. Fox,W. Cauley-Stein,M. Bagley,8,108
H. Barnes,B. Hield,D. Fox,W. Cauley-Stein,M. Bagley,0,16
H. Barnes,B. Hield,K. Koufos,Y. Ferrell,M. Bagley,0,29
W. Cauley-Stein,H. Barnes,D. Fox,N. Bjelica,B. Hield,11,332
M. Bagley,H. Barnes,D. Fox,N. Bjelica,B. Hield,8,133
M. Bagley,B. Bogdanović,Y. Ferrell,N. Bjelica,B. Hield,3,126
M. Bagley,B. Bogdanović,Y. Ferrell,K. Koufos,B. Hield,1,26
M. Bagley,B. Bogdanović,Y. Ferrell,K. Koufos,C. Brewer,0,5
M. Bagley,B. Bogdanović,Y. Ferrell,K. Koufos,C. Brewer,1,7
M. Bagley,B. Bogdanović,Y. Ferrell,K. Koufos,C. Brewer,4,91
K. Koufos,C. Brewer,Y. Ferrell,M. Bagley,B. Bogdanović,3,104
H. Barnes,C. Brewer,Y. Ferrell,M. Bagley,B. Bogdanović,5,45
H. Barnes,C. Brewer,Y. Ferrell,M. Bagley,B. Bogdanović,3,84
H. Barnes,C. Brewer,Y. Ferrell,M. Bagley,B. Bogdanović,8,118
H. Barnes,N. Bjelica,D. Fox,M. Bagley,B. Bogdanović,0,79
H. Barnes,N. Bjelica,D. Fox,M. Bagley,B. Bogdanović,0,23
H. Barnes,B. Hield,D. Fox,M. Bagley,B. Bogdanović,10,267
